$SDODC,18:29:41,16° 59.3695' N,091° 35.4380' W,A,4.80,M,A
$SDODC,18:29:41,16° 59.3695' N,091° 35.4380' W,A,5.00,M,A
$SDODC,18:29:42,16° 59.3695' N,091° 35.4380' W,A,5.10,M,A
$SDODC,18:29:42,16° 59.3695' N,091° 35.4380' W,A,5.20,M,A
$SDODC,18:29:42,16° 59.3695' N,091° 35.4380' W,A,5.40,M,A
$SDODC,18:29:42,16° 59.3695' N,091° 35.4380' W,A,5.60,M,A
$SDODC,18:29:42,16° 59.3695' N,091° 35.4380' W,A,5.60,M,A
$SDODC,18:29:43,16° 59.3695' N,091° 35.4380' W,A,6.90,M,A
$SDODC,18:29:43,16° 59.3695' N,091° 35.4380' W,A,6.00,M,A
$SDODC,18:29:43,16° 59.3695' N,091° 35.4380' W,A,6.00,M,A
$SDODC,18:29:43,16° 59.3695' N,091° 35.4380' W,A,6.30,M,A
$SDODC,18:29:43,16° 59.3695' N,091° 35.4380' W,A,7.20,M,A
$SDODC,18:29:44,16° 59.3695' N,091° 35.4380' W,A,6.90,M,A
$SDODC,18:29:44,16° 59.3695' N,091° 35.4380' W,A,7.10,M,A
$SDODC,18:29:44,16° 59.3695' N,091° 35.4380' W,A,7.40,M,A
$SDODC,18:29:44,16° 59.3695' N,091° 35.4380' W,A,7.90,M,A
$SDODC,18:29:44,16° 59.3695' N,091° 35.4380' W,A,7.60,M,A
$SDODC,18:29:45,16° 59.3695' N,091° 35.4380' W,A,7.90,M,A
$SDODC,18:29:45,16° 59.3636' N,091° 35.4367' W,A,8.80,M,A
$SDODC,18:29:45,16° 59.3636' N,091° 35.4367' W,A,8.30,M,A
$SDODC,18:29:45,16° 59.3636' N,091° 35.4367' W,A,8.20,M,A
$SDODC,18:29:45,16° 59.3636' N,091° 35.4367' W,A,8.20,M,A
$SDODC,18:29:46,16° 59.3636' N,091° 35.4367' W,A,8.60,M,A
$SDODC,18:29:46,16° 59.3636' N,091° 35.4367' W,A,8.50,M,A
$SDODC,18:29:46,16° 59.3636' N,091° 35.4367' W,A,9.00,M,A
$SDODC,18:29:46,16° 59.3636' N,091° 35.4367' W,A,8.80,M,A
$SDODC,18:29:46,16° 59.3628' N,091° 35.4365' W,A,9.20,M,A
$SDODC,18:29:47,16° 59.3628' N,091° 35.4365' W,A,9.30,M,A
$SDODC,18:29:47,16° 59.3628' N,091° 35.4365' W,A,9.50,M,A
$SDODC,18:29:47,16° 59.3619' N,091° 35.4363' W,A,9.40,M,A
$SDODC,18:29:47,16° 59.3619' N,091° 35.4363' W,A,9.70,M,A
$SDODC,18:29:47,16° 59.3619' N,091° 35.4363' W,A,9.70,M,A
$SDODC,18:29:48,16° 59.3619' N,091° 35.4363' W,A,9.90,M,A
$SDODC,18:29:48,16° 59.3610' N,091° 35.4361' W,A,10.10,M,A
$SDODC,18:29:48,16° 59.3610' N,091° 35.4361' W,A,10.70,M,A
$SDODC,18:29:48,16° 59.3610' N,091° 35.4361' W,A,10.10,M,A
$SDODC,18:29:48,16° 59.3610' N,091° 35.4361' W,A,10.60,M,A
$SDODC,18:29:49,16° 59.3610' N,091° 35.4361' W,A,10.70,M,A
$SDODC,18:29:49,16° 59.3610' N,091° 35.4361' W,A,10.80,M,A
$SDODC,18:29:49,16° 59.3610' N,091° 35.4361' W,A,10.70,M,A
$SDODC,18:29:49,16° 59.3610' N,091° 35.4361' W,A,11.10,M,A
$SDODC,18:29:49,16° 59.3610' N,091° 35.4361' W,A,12.30,M,A
$SDODC,18:29:50,16° 59.3610' N,091° 35.4361' W,A,12.10,M,A
$SDODC,18:29:50,16° 59.3610' N,091° 35.4361' W,A,11.20,M,A
$SDODC,18:29:50,16° 59.3610' N,091° 35.4361' W,A,11.20,M,A
$SDODC,18:29:50,16° 59.3610' N,091° 35.4361' W,A,11.50,M,A
$SDODC,18:29:50,16° 59.3610' N,091° 35.4361' W,A,11.40,M,A
$SDODC,18:29:51,16° 59.3610' N,091° 35.4361' W,A,11.50,M,A
$SDODC,18:29:51,16° 59.3610' N,091° 35.4361' W,A,11.80,M,A
$SDODC,18:29:51,16° 59.3610' N,091° 35.4361' W,A,11.70,M,A
$SDODC,18:29:51,16° 59.3610' N,091° 35.4361' W,A,12.40,M,A
$SDODC,18:29:51,16° 59.3610' N,091° 35.4361' W,A,12.10,M,A
$SDODC,18:29:52,16° 59.3610' N,091° 35.4361' W,A,12.00,M,A
$SDODC,18:29:52,16° 59.3610' N,091° 35.4361' W,A,12.10,M,A
$SDODC,18:29:52,16° 59.3610' N,091° 35.4361' W,A,12.30,M,A
$SDODC,18:29:52,16° 59.3610' N,091° 35.4361' W,A,12.50,M,A
$SDODC,18:29:52,16° 59.3610' N,091° 35.4361' W,A,13.30,M,A
$SDODC,18:29:53,16° 59.3610' N,091° 35.4361' W,A,12.80,M,A
$SDODC,18:29:53,16° 59.3610' N,091° 35.4361' W,A,12.40,M,A
$SDODC,18:29:53,16° 59.3610' N,091° 35.4361' W,A,12.50,M,A
$SDODC,18:29:53,16° 59.3610' N,091° 35.4361' W,A,12.50,M,A
$SDODC,18:29:53,16° 59.3610' N,091° 35.4361' W,A,13.80,M,A
$SDODC,18:29:54,16° 59.3610' N,091° 35.4361' W,A,13.80,M,A
$SDODC,18:29:54,16° 59.3610' N,091° 35.4361' W,A,13.80,M,A
$SDODC,18:29:54,16° 59.3610' N,091° 35.4361' W,A,13.80,M,A
$SDODC,18:29:54,16° 59.3610' N,091° 35.4361' W,A,13.80,M,A
$SDODC,18:29:54,16° 59.3610' N,091° 35.4361' W,A,13.80,M,A
$SDODC,18:29:55,16° 59.3610' N,091° 35.4361' W,A,13.80,M,A
$SDODC,18:29:55,16° 59.3550' N,091° 35.4350' W,A,13.80,M,A
$SDODC,18:29:55,16° 59.3550' N,091° 35.4350' W,A,14.10,M,A
$SDODC,18:29:55,16° 59.3550' N,091° 35.4350' W,A,14.40,M,A
$SDODC,18:29:55,16° 59.3550' N,091° 35.4350' W,A,15.30,M,A
$SDODC,18:29:56,16° 59.3550' N,091° 35.4350' W,A,14.80,M,A
$SDODC,18:29:56,16° 59.3550' N,091° 35.4350' W,A,14.60,M,A
$SDODC,18:29:56,16° 59.3550' N,091° 35.4350' W,A,14.70,M,A
$SDODC,18:29:56,16° 59.3550' N,091° 35.4350' W,A,14.80,M,A
$SDODC,18:29:56,16° 59.3541' N,091° 35.4348' W,A,14.80,M,A
$SDODC,18:29:57,16° 59.3541' N,091° 35.4348' W,A,14.80,M,A
$SDODC,18:29:57,16° 59.3541' N,091° 35.4348' W,A,15.90,M,A
$SDODC,18:29:57,16° 59.3534' N,091° 35.4346' W,A,15.70,M,A
$SDODC,18:29:57,16° 59.3534' N,091° 35.4346' W,A,15.30,M,A
$SDODC,18:29:57,16° 59.3534' N,091° 35.4346' W,A,15.10,M,A
$SDODC,18:29:58,16° 59.3534' N,091° 35.4346' W,A,15.30,M,A
$SDODC,18:29:58,16° 59.3525' N,091° 35.4344' W,A,15.40,M,A
$SDODC,18:29:58,16° 59.3525' N,091° 35.4344' W,A,15.60,M,A
$SDODC,18:29:58,16° 59.3525' N,091° 35.4344' W,A,15.50,M,A
$SDODC,18:29:58,16° 59.3525' N,091° 35.4344' W,A,15.60,M,A
$SDODC,18:29:59,16° 59.3525' N,091° 35.4344' W,A,16.30,M,A
$SDODC,18:29:59,16° 59.3525' N,091° 35.4344' W,A,15.80,M,A
$SDODC,18:29:59,16° 59.3525' N,091° 35.4344' W,A,15.80,M,A
$SDODC,18:29:59,16° 59.3525' N,091° 35.4344' W,A,15.90,M,A
$SDODC,18:29:59,16° 59.3525' N,091° 35.4344' W,A,15.90,M,A
$SDODC,18:30:00,16° 59.3525' N,091° 35.4344' W,A,16.00,M,A
$SDODC,18:30:00,16° 59.3525' N,091° 35.4344' W,A,16.00,M,A
$SDODC,18:30:00,16° 59.3525' N,091° 35.4344' W,A,16.00,M,A
$SDODC,18:30:00,16° 59.3525' N,091° 35.4344' W,A,16.10,M,A
$SDODC,18:30:00,16° 59.3525' N,091° 35.4344' W,A,16.10,M,A
$SDODC,18:30:01,16° 59.3525' N,091° 35.4344' W,A,16.10,M,A
$SDODC,18:30:01,16° 59.3525' N,091° 35.4344' W,A,16.20,M,A
$SDODC,18:30:01,16° 59.3525' N,091° 35.4344' W,A,16.20,M,A
$SDODC,18:30:01,16° 59.3525' N,091° 35.4344' W,A,16.10,M,A
$SDODC,18:30:01,16° 59.3525' N,091° 35.4344' W,A,16.10,M,A
$SDODC,18:30:02,16° 59.3525' N,091° 35.4344' W,A,16.10,M,A
$SDODC,18:30:02,16° 59.3525' N,091° 35.4344' W,A,16.40,M,A
$SDODC,18:30:02,16° 59.3525' N,091° 35.4344' W,A,16.40,M,A
$SDODC,18:30:02,16° 59.3525' N,091° 35.4344' W,A,16.40,M,A
$SDODC,18:30:02,16° 59.3525' N,091° 35.4344' W,A,16.40,M,A
$SDODC,18:30:03,16° 59.3525' N,091° 35.4344' W,A,16.60,M,A
$SDODC,18:30:03,16° 59.3525' N,091° 35.4344' W,A,16.50,M,A
$SDODC,18:30:03,16° 59.3525' N,091° 35.4344' W,A,16.60,M,A
$SDODC,18:30:03,16° 59.3525' N,091° 35.4344' W,A,16.60,M,A
$SDODC,18:30:03,16° 59.3525' N,091° 35.4344' W,A,16.50,M,A
$SDODC,18:30:03,16° 59.3525' N,091° 35.4344' W,A,16.50,M,A
$SDODC,18:30:04,16° 59.3525' N,091° 35.4344' W,A,18.00,M,A
$SDODC,18:30:04,16° 59.3525' N,091° 35.4344' W,A,17.80,M,A
$SDODC,18:30:04,16° 59.3525' N,091° 35.4344' W,A,17.40,M,A
$SDODC,18:30:04,16° 59.3525' N,091° 35.4344' W,A,17.40,M,A
$SDODC,18:30:04,16° 59.3525' N,091° 35.4344' W,A,17.80,M,A
$SDODC,18:30:05,16° 59.3467' N,091° 35.4331' W,A,18.40,M,A
$SDODC,18:30:05,16° 59.3467' N,091° 35.4331' W,A,18.60,M,A
$SDODC,18:30:05,16° 59.3467' N,091° 35.4331' W,A,19.40,M,A
$SDODC,18:30:05,16° 59.3467' N,091° 35.4331' W,A,18.60,M,A
$SDODC,18:30:06,16° 59.3467' N,091° 35.4331' W,A,19.10,M,A
$SDODC,18:30:06,16° 59.3467' N,091° 35.4331' W,A,19.10,M,A
$SDODC,18:30:06,16° 59.3467' N,091° 35.4331' W,A,18.50,M,A
$SDODC,18:30:06,16° 59.3467' N,091° 35.4331' W,A,18.10,M,A
$SDODC,18:30:06,16° 59.3459' N,091° 35.4329' W,A,18.40,M,A
$SDODC,18:30:07,16° 59.3459' N,091° 35.4329' W,A,18.40,M,A
$SDODC,18:30:07,16° 59.3459' N,091° 35.4329' W,A,18.40,M,A
$SDODC,18:30:07,16° 59.3451' N,091° 35.4327' W,A,18.50,M,A
$SDODC,18:30:07,16° 59.3451' N,091° 35.4327' W,A,18.40,M,A
$SDODC,18:30:07,16° 59.3451' N,091° 35.4327' W,A,18.50,M,A
$SDODC,18:30:07,16° 59.3451' N,091° 35.4327' W,A,18.60,M,A
$SDODC,18:30:08,16° 59.3442' N,091° 35.4325' W,A,18.50,M,A
$SDODC,18:30:08,16° 59.3442' N,091° 35.4325' W,A,18.50,M,A
$SDODC,18:30:08,16° 59.3442' N,091° 35.4325' W,A,18.50,M,A
$SDODC,18:30:08,16° 59.3442' N,091° 35.4325' W,A,18.50,M,A
$SDODC,18:30:08,16° 59.3442' N,091° 35.4325' W,A,18.70,M,A
$SDODC,18:30:09,16° 59.3442' N,091° 35.4325' W,A,18.70,M,A
$SDODC,18:30:09,16° 59.3442' N,091° 35.4325' W,A,18.70,M,A
$SDODC,18:30:09,16° 59.3442' N,091° 35.4325' W,A,18.80,M,A
$SDODC,18:30:09,16° 59.3442' N,091° 35.4325' W,A,18.80,M,A
$SDODC,18:30:09,16° 59.3442' N,091° 35.4325' W,A,18.80,M,A
$SDODC,18:30:10,16° 59.3442' N,091° 35.4325' W,A,18.90,M,A
$SDODC,18:30:10,16° 59.3442' N,091° 35.4325' W,A,18.90,M,A
$SDODC,18:30:10,16° 59.3442' N,091° 35.4325' W,A,18.90,M,A
$SDODC,18:30:10,16° 59.3442' N,091° 35.4325' W,A,18.90,M,A
$SDODC,18:30:10,16° 59.3442' N,091° 35.4325' W,A,19.00,M,A
$SDODC,18:30:11,16° 59.3442' N,091° 35.4325' W,A,19.00,M,A
$SDODC,18:30:11,16° 59.3442' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:11,16° 59.3442' N,091° 35.4325' W,A,19.10,M,A
$SDODC,18:30:11,16° 59.3442' N,091° 35.4325' W,A,19.10,M,A
$SDODC,18:30:11,16° 59.3442' N,091° 35.4325' W,A,19.10,M,A
$SDODC,18:30:12,16° 59.3442' N,091° 35.4325' W,A,19.90,M,A
$SDODC,18:30:12,16° 59.3442' N,091° 35.4325' W,A,19.40,M,A
$SDODC,18:30:12,16° 59.3442' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:12,16° 59.3442' N,091° 35.4325' W,A,19.70,M,A
$SDODC,18:30:12,16° 59.3442' N,091° 35.4325' W,A,19.60,M,A
$SDODC,18:30:13,16° 59.3442' N,091° 35.4325' W,A,19.80,M,A
$SDODC,18:30:13,16° 59.3442' N,091° 35.4325' W,A,19.80,M,A
$SDODC,18:30:13,16° 59.3442' N,091° 35.4325' W,A,20.70,M,A
$SDODC,18:30:13,16° 59.3442' N,091° 35.4325' W,A,19.50,M,A
$SDODC,18:30:13,16° 59.3442' N,091° 35.4325' W,A,20.50,M,A
$SDODC,18:30:14,16° 59.3442' N,091° 35.4325' W,A,21.10,M,A
$SDODC,18:30:14,16° 59.3442' N,091° 35.4325' W,A,21.10,M,A
$SDODC,18:30:14,16° 59.3442' N,091° 35.4325' W,A,21.10,M,A
$SDODC,18:30:14,16° 59.3442' N,091° 35.4325' W,A,21.00,M,A
$SDODC,18:30:14,16° 59.3442' N,091° 35.4325' W,A,21.00,M,A
$SDODC,18:30:15,16° 59.3382' N,091° 35.4322' W,A,21.00,M,A
$SDODC,18:30:15,16° 59.3382' N,091° 35.4322' W,A,21.00,M,A
$SDODC,18:30:15,16° 59.3382' N,091° 35.4322' W,A,21.00,M,A
$SDODC,18:30:15,16° 59.3382' N,091° 35.4322' W,A,21.00,M,A
$SDODC,18:30:15,16° 59.3382' N,091° 35.4322' W,A,21.00,M,A
$SDODC,18:30:16,16° 59.3382' N,091° 35.4322' W,A,21.00,M,A
$SDODC,18:30:16,16° 59.3382' N,091° 35.4322' W,A,20.70,M,A
$SDODC,18:30:16,16° 59.3382' N,091° 35.4322' W,A,20.70,M,A
$SDODC,18:30:16,16° 59.3373' N,091° 35.4323' W,A,20.30,M,A
$SDODC,18:30:16,16° 59.3373' N,091° 35.4323' W,A,21.10,M,A
$SDODC,18:30:17,16° 59.3373' N,091° 35.4323' W,A,20.70,M,A
$SDODC,18:30:17,16° 59.3364' N,091° 35.4324' W,A,20.70,M,A
$SDODC,18:30:17,16° 59.3364' N,091° 35.4324' W,A,20.10,M,A
$SDODC,18:30:17,16° 59.3364' N,091° 35.4324' W,A,19.90,M,A
$SDODC,18:30:17,16° 59.3364' N,091° 35.4324' W,A,20.00,M,A
$SDODC,18:30:18,16° 59.3355' N,091° 35.4325' W,A,20.50,M,A
$SDODC,18:30:18,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:18,16° 59.3355' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:18,16° 59.3355' N,091° 35.4325' W,A,20.70,M,A
$SDODC,18:30:18,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:19,16° 59.3355' N,091° 35.4325' W,A,21.70,M,A
$SDODC,18:30:19,16° 59.3355' N,091° 35.4325' W,A,20.40,M,A
$SDODC,18:30:19,16° 59.3355' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:19,16° 59.3355' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:19,16° 59.3355' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:20,16° 59.3355' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:20,16° 59.3355' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:20,16° 59.3355' N,091° 35.4325' W,A,20.10,M,A
$SDODC,18:30:20,16° 59.3355' N,091° 35.4325' W,A,19.20,M,A
$SDODC,18:30:20,16° 59.3355' N,091° 35.4325' W,A,18.90,M,A
$SDODC,18:30:21,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:21,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:21,16° 59.3355' N,091° 35.4325' W,A,20.30,M,A
$SDODC,18:30:21,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:21,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:22,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:22,16° 59.3355' N,091° 35.4325' W,A,20.20,M,A
$SDODC,18:30:22,16° 59.3355' N,091° 35.4325' W,A,20.30,M,A
$SDODC,18:30:22,16° 59.3355' N,091° 35.4325' W,A,20.30,M,A
$SDODC,18:30:22,16° 59.3355' N,091° 35.4325' W,A,20.30,M,A
$SDODC,18:30:23,16° 59.3355' N,091° 35.4325' W,A,20.40,M,A
$SDODC,18:30:23,16° 59.3355' N,091° 35.4325' W,A,20.40,M,A
$SDODC,18:30:23,16° 59.3355' N,091° 35.4325' W,A,20.50,M,A
$SDODC,18:30:23,16° 59.3355' N,091° 35.4325' W,A,20.40,M,A
$SDODC,18:30:23,16° 59.3355' N,091° 35.4325' W,A,20.40,M,A
$SDODC,18:30:24,16° 59.3301' N,091° 35.4337' W,A,20.40,M,A
$SDODC,18:30:24,16° 59.3301' N,091° 35.4337' W,A,20.50,M,A
$SDODC,18:30:24,16° 59.3301' N,091° 35.4337' W,A,20.40,M,A
$SDODC,18:30:24,16° 59.3301' N,091° 35.4337' W,A,20.40,M,A
$SDODC,18:30:24,16° 59.3301' N,091° 35.4337' W,A,20.50,M,A
$SDODC,18:30:25,16° 59.3293' N,091° 35.4340' W,A,20.30,M,A
$SDODC,18:30:25,16° 59.3293' N,091° 35.4340' W,A,20.30,M,A
$SDODC,18:30:25,16° 59.3293' N,091° 35.4340' W,A,20.60,M,A
$SDODC,18:30:25,16° 59.3293' N,091° 35.4340' W,A,21.10,M,A
$SDODC,18:30:25,16° 59.3293' N,091° 35.4340' W,A,20.50,M,A
$SDODC,18:30:26,16° 59.3293' N,091° 35.4340' W,A,20.70,M,A
$SDODC,18:30:26,16° 59.3293' N,091° 35.4340' W,A,20.70,M,A
$SDODC,18:30:26,16° 59.3293' N,091° 35.4340' W,A,20.80,M,A
$SDODC,18:30:26,16° 59.3284' N,091° 35.4342' W,A,20.30,M,A
$SDODC,18:30:26,16° 59.3284' N,091° 35.4342' W,A,20.20,M,A
$SDODC,18:30:27,16° 59.3284' N,091° 35.4342' W,A,20.80,M,A
$SDODC,18:30:27,16° 59.3275' N,091° 35.4345' W,A,20.30,M,A
$SDODC,18:30:27,16° 59.3275' N,091° 35.4345' W,A,19.10,M,A
$SDODC,18:30:27,16° 59.3275' N,091° 35.4345' W,A,19.00,M,A
$SDODC,18:30:27,16° 59.3275' N,091° 35.4345' W,A,19.10,M,A
$SDODC,18:30:28,16° 59.3275' N,091° 35.4345' W,A,19.10,M,A
$SDODC,18:30:28,16° 59.3275' N,091° 35.4345' W,A,19.10,M,A
$SDODC,18:30:28,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:28,16° 59.3275' N,091° 35.4345' W,A,19.10,M,A
$SDODC,18:30:28,16° 59.3275' N,091° 35.4345' W,A,19.20,M,A
$SDODC,18:30:29,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:29,16° 59.3275' N,091° 35.4345' W,A,19.10,M,A
$SDODC,18:30:29,16° 59.3275' N,091° 35.4345' W,A,19.20,M,A
$SDODC,18:30:29,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:29,16° 59.3275' N,091° 35.4345' W,A,19.10,M,A
$SDODC,18:30:30,16° 59.3275' N,091° 35.4345' W,A,20.50,M,A
$SDODC,18:30:30,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:30,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:30,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:30,16° 59.3275' N,091° 35.4345' W,A,20.50,M,A
$SDODC,18:30:31,16° 59.3275' N,091° 35.4345' W,A,20.50,M,A
$SDODC,18:30:31,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:31,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
$SDODC,18:30:31,16° 59.3275' N,091° 35.4345' W,A,20.40,M,A
