$SDODC,19:31:26,16° 59.1534' N,091° 35.2754' W,A,5.10,M,A
$SDODC,19:31:27,16° 59.1534' N,091° 35.2754' W,A,5.20,M,A
$SDODC,19:31:27,16° 59.1534' N,091° 35.2754' W,A,4.80,M,A
$SDODC,19:31:27,16° 59.1534' N,091° 35.2754' W,A,5.10,M,A
$SDODC,19:31:27,16° 59.1534' N,091° 35.2754' W,A,4.80,M,A
$SDODC,19:31:27,16° 59.1534' N,091° 35.2754' W,A,5.10,M,A
$SDODC,19:31:28,16° 59.1534' N,091° 35.2754' W,A,4.70,M,A
$SDODC,19:31:28,16° 59.1534' N,091° 35.2754' W,A,4.80,M,A
$SDODC,19:31:28,16° 59.1534' N,091° 35.2754' W,A,4.80,M,A
$SDODC,19:31:28,16° 59.1534' N,091° 35.2754' W,A,4.80,M,A
$SDODC,19:31:28,16° 59.1534' N,091° 35.2754' W,A,5.00,M,A
$SDODC,19:31:29,16° 59.1555' N,091° 35.2808' W,A,5.00,M,A
$SDODC,19:31:29,16° 59.1555' N,091° 35.2808' W,A,5.00,M,A
$SDODC,19:31:29,16° 59.1555' N,091° 35.2808' W,A,5.00,M,A
$SDODC,19:31:29,16° 59.1555' N,091° 35.2808' W,A,5.00,M,A
$SDODC,19:31:29,16° 59.1555' N,091° 35.2808' W,A,5.00,M,A
$SDODC,19:31:30,16° 59.1554' N,091° 35.2812' W,A,5.00,M,A
$SDODC,19:31:30,16° 59.1554' N,091° 35.2812' W,A,5.10,M,A
$SDODC,19:31:30,16° 59.1554' N,091° 35.2812' W,A,5.10,M,A
$SDODC,19:31:30,16° 59.1554' N,091° 35.2812' W,A,5.10,M,A
$SDODC,19:31:30,16° 59.1554' N,091° 35.2812' W,A,5.10,M,A
$SDODC,19:31:31,16° 59.1554' N,091° 35.2812' W,A,5.10,M,A
$SDODC,19:31:31,16° 59.1554' N,091° 35.2812' W,A,5.10,M,A
$SDODC,19:31:31,16° 59.1553' N,091° 35.2816' W,A,5.20,M,A
$SDODC,19:31:31,16° 59.1553' N,091° 35.2816' W,A,5.20,M,A
$SDODC,19:31:31,16° 59.1553' N,091° 35.2816' W,A,5.20,M,A
$SDODC,19:31:32,16° 59.1553' N,091° 35.2816' W,A,5.70,M,A
$SDODC,19:31:32,16° 59.1553' N,091° 35.2820' W,A,5.70,M,A
$SDODC,19:31:32,16° 59.1553' N,091° 35.2820' W,A,5.70,M,A
$SDODC,19:31:32,16° 59.1553' N,091° 35.2820' W,A,5.70,M,A
$SDODC,19:31:32,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:33,16° 59.1553' N,091° 35.2820' W,A,4.70,M,A
$SDODC,19:31:33,16° 59.1553' N,091° 35.2820' W,A,5.10,M,A
$SDODC,19:31:33,16° 59.1553' N,091° 35.2820' W,A,5.10,M,A
$SDODC,19:31:33,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:33,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:34,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:34,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:34,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:34,16° 59.1553' N,091° 35.2820' W,A,4.70,M,A
$SDODC,19:31:34,16° 59.1553' N,091° 35.2820' W,A,4.20,M,A
$SDODC,19:31:35,16° 59.1553' N,091° 35.2820' W,A,3.70,M,A
$SDODC,19:31:35,16° 59.1553' N,091° 35.2820' W,A,3.50,M,A
$SDODC,19:31:35,16° 59.1553' N,091° 35.2820' W,A,3.30,M,A
$SDODC,19:31:35,16° 59.1553' N,091° 35.2820' W,A,3.30,M,A
$SDODC,19:31:35,16° 59.1553' N,091° 35.2820' W,A,3.50,M,A
$SDODC,19:31:36,16° 59.1553' N,091° 35.2820' W,A,3.40,M,A
$SDODC,19:31:36,16° 59.1553' N,091° 35.2820' W,A,3.50,M,A
$SDODC,19:31:36,16° 59.1553' N,091° 35.2820' W,A,3.40,M,A
$SDODC,19:31:36,16° 59.1553' N,091° 35.2820' W,A,3.90,M,A
$SDODC,19:31:36,16° 59.1553' N,091° 35.2820' W,A,3.90,M,A
$SDODC,19:31:37,16° 59.1553' N,091° 35.2820' W,A,3.70,M,A
$SDODC,19:31:37,16° 59.1553' N,091° 35.2820' W,A,3.80,M,A
$SDODC,19:31:37,16° 59.1553' N,091° 35.2820' W,A,3.90,M,A
$SDODC,19:31:37,16° 59.1553' N,091° 35.2820' W,A,3.90,M,A
$SDODC,19:31:37,16° 59.1553' N,091° 35.2820' W,A,4.00,M,A
$SDODC,19:31:38,16° 59.1553' N,091° 35.2820' W,A,4.10,M,A
$SDODC,19:31:38,16° 59.1553' N,091° 35.2820' W,A,4.30,M,A
$SDODC,19:31:38,16° 59.1553' N,091° 35.2820' W,A,4.40,M,A
$SDODC,19:31:38,16° 59.1553' N,091° 35.2820' W,A,4.30,M,A
$SDODC,19:31:38,16° 59.1553' N,091° 35.2820' W,A,4.50,M,A
$SDODC,19:31:39,16° 59.1553' N,091° 35.2820' W,A,4.60,M,A
$SDODC,19:31:39,16° 59.1553' N,091° 35.2820' W,A,4.80,M,A
$SDODC,19:31:39,16° 59.1553' N,091° 35.2820' W,A,4.80,M,A
$SDODC,19:31:39,16° 59.1553' N,091° 35.2820' W,A,4.90,M,A
$SDODC,19:31:39,16° 59.1553' N,091° 35.2820' W,A,5.40,M,A
$SDODC,19:31:40,16° 59.1553' N,091° 35.2820' W,A,5.10,M,A
$SDODC,19:31:40,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:40,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:40,16° 59.1553' N,091° 35.2820' W,A,5.20,M,A
$SDODC,19:31:40,16° 59.1553' N,091° 35.2820' W,A,5.30,M,A
$SDODC,19:31:41,16° 59.1553' N,091° 35.2820' W,A,5.40,M,A
$SDODC,19:31:41,16° 59.1553' N,091° 35.2820' W,A,5.50,M,A
$SDODC,19:31:41,16° 59.1553' N,091° 35.2820' W,A,5.70,M,A
$SDODC,19:31:41,16° 59.1553' N,091° 35.2820' W,A,5.70,M,A
$SDODC,19:31:41,16° 59.1553' N,091° 35.2820' W,A,5.90,M,A
$SDODC,19:31:42,16° 59.1553' N,091° 35.2820' W,A,5.90,M,A
$SDODC,19:31:42,16° 59.1568' N,091° 35.2880' W,A,6.00,M,A
$SDODC,19:31:42,16° 59.1568' N,091° 35.2880' W,A,6.10,M,A
$SDODC,19:31:42,16° 59.1568' N,091° 35.2880' W,A,6.40,M,A
$SDODC,19:31:42,16° 59.1568' N,091° 35.2880' W,A,6.40,M,A
$SDODC,19:31:43,16° 59.1568' N,091° 35.2880' W,A,6.50,M,A
$SDODC,19:31:43,16° 59.1572' N,091° 35.2887' W,A,6.60,M,A
$SDODC,19:31:43,16° 59.1572' N,091° 35.2887' W,A,6.70,M,A
$SDODC,19:31:43,16° 59.1572' N,091° 35.2887' W,A,7.00,M,A
$SDODC,19:31:43,16° 59.1572' N,091° 35.2887' W,A,7.50,M,A
$SDODC,19:31:44,16° 59.1572' N,091° 35.2887' W,A,7.90,M,A
$SDODC,19:31:44,16° 59.1576' N,091° 35.2895' W,A,7.50,M,A
$SDODC,19:31:44,16° 59.1576' N,091° 35.2895' W,A,8.10,M,A
$SDODC,19:31:44,16° 59.1576' N,091° 35.2895' W,A,8.00,M,A
$SDODC,19:31:44,16° 59.1576' N,091° 35.2895' W,A,8.60,M,A
$SDODC,19:31:45,16° 59.1576' N,091° 35.2895' W,A,8.40,M,A
$SDODC,19:31:45,16° 59.1580' N,091° 35.2903' W,A,8.40,M,A
$SDODC,19:31:45,16° 59.1580' N,091° 35.2903' W,A,8.60,M,A
$SDODC,19:31:45,16° 59.1580' N,091° 35.2903' W,A,8.80,M,A
$SDODC,19:31:45,16° 59.1580' N,091° 35.2903' W,A,8.60,M,A
$SDODC,19:31:46,16° 59.1580' N,091° 35.2903' W,A,8.90,M,A
$SDODC,19:31:46,16° 59.1580' N,091° 35.2903' W,A,8.70,M,A
$SDODC,19:31:46,16° 59.1580' N,091° 35.2903' W,A,8.90,M,A
$SDODC,19:31:46,16° 59.1580' N,091° 35.2903' W,A,9.00,M,A
$SDODC,19:31:46,16° 59.1580' N,091° 35.2903' W,A,9.10,M,A
$SDODC,19:31:47,16° 59.1580' N,091° 35.2903' W,A,9.20,M,A
$SDODC,19:31:47,16° 59.1580' N,091° 35.2903' W,A,9.60,M,A
$SDODC,19:31:47,16° 59.1580' N,091° 35.2903' W,A,9.40,M,A
$SDODC,19:31:47,16° 59.1580' N,091° 35.2903' W,A,9.50,M,A
$SDODC,19:31:47,16° 59.1580' N,091° 35.2903' W,A,9.50,M,A
$SDODC,19:31:48,16° 59.1580' N,091° 35.2903' W,A,9.60,M,A
$SDODC,19:31:48,16° 59.1580' N,091° 35.2903' W,A,9.70,M,A
$SDODC,19:31:48,16° 59.1580' N,091° 35.2903' W,A,9.80,M,A
$SDODC,19:31:48,16° 59.1580' N,091° 35.2903' W,A,9.90,M,A
$SDODC,19:31:48,16° 59.1580' N,091° 35.2903' W,A,10.00,M,A
$SDODC,19:31:49,16° 59.1580' N,091° 35.2903' W,A,10.10,M,A
$SDODC,19:31:49,16° 59.1580' N,091° 35.2903' W,A,10.40,M,A
$SDODC,19:31:49,16° 59.1580' N,091° 35.2903' W,A,10.40,M,A
$SDODC,19:31:49,16° 59.1580' N,091° 35.2903' W,A,10.50,M,A
$SDODC,19:31:49,16° 59.1580' N,091° 35.2903' W,A,10.50,M,A
$SDODC,19:31:50,16° 59.1580' N,091° 35.2903' W,A,10.90,M,A
$SDODC,19:31:50,16° 59.1580' N,091° 35.2903' W,A,10.70,M,A
$SDODC,19:31:50,16° 59.1580' N,091° 35.2903' W,A,10.80,M,A
$SDODC,19:31:50,16° 59.1580' N,091° 35.2903' W,A,10.90,M,A
$SDODC,19:31:50,16° 59.1580' N,091° 35.2903' W,A,11.10,M,A
$SDODC,19:31:51,16° 59.1580' N,091° 35.2903' W,A,11.20,M,A
$SDODC,19:31:51,16° 59.1580' N,091° 35.2903' W,A,11.50,M,A
$SDODC,19:31:51,16° 59.1580' N,091° 35.2903' W,A,11.60,M,A
$SDODC,19:31:51,16° 59.1580' N,091° 35.2903' W,A,11.80,M,A
$SDODC,19:31:51,16° 59.1580' N,091° 35.2903' W,A,12.10,M,A
$SDODC,19:31:52,16° 59.1580' N,091° 35.2903' W,A,11.80,M,A
$SDODC,19:31:52,16° 59.1607' N,091° 35.2954' W,A,11.90,M,A
$SDODC,19:31:52,16° 59.1607' N,091° 35.2954' W,A,12.20,M,A
$SDODC,19:31:52,16° 59.1607' N,091° 35.2954' W,A,11.50,M,A
$SDODC,19:31:52,16° 59.1607' N,091° 35.2954' W,A,11.60,M,A
$SDODC,19:31:53,16° 59.1611' N,091° 35.2963' W,A,12.40,M,A
$SDODC,19:31:53,16° 59.1611' N,091° 35.2963' W,A,12.40,M,A
$SDODC,19:31:53,16° 59.1611' N,091° 35.2963' W,A,12.90,M,A
$SDODC,19:31:53,16° 59.1611' N,091° 35.2963' W,A,12.70,M,A
$SDODC,19:31:53,16° 59.1611' N,091° 35.2963' W,A,12.80,M,A
$SDODC,19:31:54,16° 59.1614' N,091° 35.2971' W,A,13.10,M,A
$SDODC,19:31:54,16° 59.1614' N,091° 35.2971' W,A,13.20,M,A
$SDODC,19:31:54,16° 59.1614' N,091° 35.2971' W,A,12.40,M,A
$SDODC,19:31:54,16° 59.1614' N,091° 35.2971' W,A,13.20,M,A
$SDODC,19:31:54,16° 59.1614' N,091° 35.2971' W,A,13.30,M,A
$SDODC,19:31:55,16° 59.1617' N,091° 35.2980' W,A,13.50,M,A
$SDODC,19:31:55,16° 59.1617' N,091° 35.2980' W,A,13.50,M,A
$SDODC,19:31:55,16° 59.1617' N,091° 35.2980' W,A,13.40,M,A
$SDODC,19:31:55,16° 59.1617' N,091° 35.2980' W,A,13.70,M,A
$SDODC,19:31:55,16° 59.1617' N,091° 35.2980' W,A,13.80,M,A
$SDODC,19:31:56,16° 59.1617' N,091° 35.2980' W,A,13.90,M,A
$SDODC,19:31:56,16° 59.1617' N,091° 35.2980' W,A,14.00,M,A
$SDODC,19:31:56,16° 59.1617' N,091° 35.2980' W,A,14.20,M,A
$SDODC,19:31:56,16° 59.1617' N,091° 35.2980' W,A,13.40,M,A
$SDODC,19:31:56,16° 59.1617' N,091° 35.2980' W,A,13.40,M,A
$SDODC,19:31:57,16° 59.1617' N,091° 35.2980' W,A,14.30,M,A
$SDODC,19:31:57,16° 59.1617' N,091° 35.2980' W,A,14.20,M,A
$SDODC,19:31:57,16° 59.1617' N,091° 35.2980' W,A,14.50,M,A
$SDODC,19:31:57,16° 59.1617' N,091° 35.2980' W,A,14.30,M,A
$SDODC,19:31:57,16° 59.1617' N,091° 35.2980' W,A,14.50,M,A
$SDODC,19:31:58,16° 59.1617' N,091° 35.2980' W,A,14.50,M,A
$SDODC,19:31:58,16° 59.1617' N,091° 35.2980' W,A,13.90,M,A
$SDODC,19:31:58,16° 59.1617' N,091° 35.2980' W,A,14.50,M,A
$SDODC,19:31:58,16° 59.1617' N,091° 35.2980' W,A,14.50,M,A
$SDODC,19:31:58,16° 59.1617' N,091° 35.2980' W,A,14.70,M,A
$SDODC,19:31:59,16° 59.1617' N,091° 35.2980' W,A,14.90,M,A
$SDODC,19:31:59,16° 59.1617' N,091° 35.2980' W,A,15.00,M,A
$SDODC,19:31:59,16° 59.1617' N,091° 35.2980' W,A,14.80,M,A
$SDODC,19:31:59,16° 59.1617' N,091° 35.2980' W,A,15.10,M,A
$SDODC,19:31:59,16° 59.1617' N,091° 35.2980' W,A,15.50,M,A
$SDODC,19:32:00,16° 59.1617' N,091° 35.2980' W,A,15.20,M,A
$SDODC,19:32:00,16° 59.1617' N,091° 35.2980' W,A,14.90,M,A
$SDODC,19:32:00,16° 59.1617' N,091° 35.2980' W,A,15.70,M,A
$SDODC,19:32:00,16° 59.1617' N,091° 35.2980' W,A,15.60,M,A
$SDODC,19:32:00,16° 59.1617' N,091° 35.2980' W,A,15.90,M,A
$SDODC,19:32:01,16° 59.1617' N,091° 35.2980' W,A,15.60,M,A
$SDODC,19:32:01,16° 59.1617' N,091° 35.2980' W,A,15.70,M,A
$SDODC,19:32:01,16° 59.1617' N,091° 35.2980' W,A,15.10,M,A
$SDODC,19:32:01,16° 59.1617' N,091° 35.2980' W,A,15.10,M,A
$SDODC,19:32:01,16° 59.1617' N,091° 35.2980' W,A,15.20,M,A
$SDODC,19:32:02,16° 59.1617' N,091° 35.2980' W,A,16.10,M,A
$SDODC,19:32:02,16° 59.1634' N,091° 35.3037' W,A,16.40,M,A
$SDODC,19:32:02,16° 59.1634' N,091° 35.3037' W,A,16.70,M,A
$SDODC,19:32:02,16° 59.1634' N,091° 35.3037' W,A,16.50,M,A
$SDODC,19:32:02,16° 59.1634' N,091° 35.3037' W,A,17.10,M,A
$SDODC,19:32:03,16° 59.1636' N,091° 35.3045' W,A,16.50,M,A
$SDODC,19:32:03,16° 59.1636' N,091° 35.3045' W,A,15.50,M,A
$SDODC,19:32:03,16° 59.1636' N,091° 35.3045' W,A,17.10,M,A
$SDODC,19:32:03,16° 59.1636' N,091° 35.3045' W,A,16.80,M,A
$SDODC,19:32:03,16° 59.1636' N,091° 35.3045' W,A,17.00,M,A
$SDODC,19:32:04,16° 59.1637' N,091° 35.3054' W,A,17.10,M,A
$SDODC,19:32:04,16° 59.1637' N,091° 35.3054' W,A,17.10,M,A
$SDODC,19:32:04,16° 59.1637' N,091° 35.3054' W,A,17.00,M,A
$SDODC,19:32:04,16° 59.1637' N,091° 35.3054' W,A,17.20,M,A
$SDODC,19:32:04,16° 59.1637' N,091° 35.3054' W,A,17.20,M,A
$SDODC,19:32:05,16° 59.1638' N,091° 35.3063' W,A,17.20,M,A
$SDODC,19:32:05,16° 59.1638' N,091° 35.3063' W,A,17.30,M,A
$SDODC,19:32:05,16° 59.1638' N,091° 35.3063' W,A,17.30,M,A
$SDODC,19:32:05,16° 59.1638' N,091° 35.3063' W,A,17.50,M,A
$SDODC,19:32:05,16° 59.1638' N,091° 35.3063' W,A,17.70,M,A
$SDODC,19:32:06,16° 59.1638' N,091° 35.3063' W,A,17.50,M,A
$SDODC,19:32:06,16° 59.1638' N,091° 35.3063' W,A,17.40,M,A
$SDODC,19:32:06,16° 59.1638' N,091° 35.3063' W,A,17.50,M,A
$SDODC,19:32:06,16° 59.1638' N,091° 35.3063' W,A,17.40,M,A
$SDODC,19:32:06,16° 59.1638' N,091° 35.3063' W,A,17.40,M,A
$SDODC,19:32:07,16° 59.1638' N,091° 35.3063' W,A,17.40,M,A
$SDODC,19:32:07,16° 59.1638' N,091° 35.3063' W,A,17.50,M,A
$SDODC,19:32:07,16° 59.1638' N,091° 35.3063' W,A,17.50,M,A
$SDODC,19:32:07,16° 59.1638' N,091° 35.3063' W,A,17.70,M,A
$SDODC,19:32:07,16° 59.1638' N,091° 35.3063' W,A,17.70,M,A
$SDODC,19:32:08,16° 59.1638' N,091° 35.3063' W,A,17.70,M,A
$SDODC,19:32:08,16° 59.1638' N,091° 35.3063' W,A,17.60,M,A
$SDODC,19:32:08,16° 59.1638' N,091° 35.3063' W,A,18.10,M,A
$SDODC,19:32:08,16° 59.1638' N,091° 35.3063' W,A,17.80,M,A
$SDODC,19:32:08,16° 59.1638' N,091° 35.3063' W,A,17.80,M,A
$SDODC,19:32:09,16° 59.1638' N,091° 35.3063' W,A,17.90,M,A
$SDODC,19:32:09,16° 59.1638' N,091° 35.3063' W,A,18.00,M,A
$SDODC,19:32:09,16° 59.1638' N,091° 35.3063' W,A,18.00,M,A
$SDODC,19:32:09,16° 59.1638' N,091° 35.3063' W,A,18.10,M,A
$SDODC,19:32:09,16° 59.1638' N,091° 35.3063' W,A,18.10,M,A
$SDODC,19:32:10,16° 59.1638' N,091° 35.3063' W,A,18.10,M,A
$SDODC,19:32:10,16° 59.1638' N,091° 35.3063' W,A,18.10,M,A
$SDODC,19:32:10,16° 59.1638' N,091° 35.3063' W,A,18.10,M,A
$SDODC,19:32:10,16° 59.1638' N,091° 35.3063' W,A,18.10,M,A
$SDODC,19:32:10,16° 59.1638' N,091° 35.3063' W,A,18.20,M,A
$SDODC,19:32:11,16° 59.1638' N,091° 35.3063' W,A,18.20,M,A
$SDODC,19:32:11,16° 59.1638' N,091° 35.3063' W,A,18.20,M,A
$SDODC,19:32:11,16° 59.1638' N,091° 35.3063' W,A,18.20,M,A
$SDODC,19:32:11,16° 59.1638' N,091° 35.3063' W,A,18.20,M,A
$SDODC,19:32:11,16° 59.1638' N,091° 35.3063' W,A,18.30,M,A
$SDODC,19:32:12,16° 59.1638' N,091° 35.3063' W,A,18.30,M,A
$SDODC,19:32:12,16° 59.1643' N,091° 35.3122' W,A,18.40,M,A
$SDODC,19:32:12,16° 59.1643' N,091° 35.3122' W,A,18.40,M,A
$SDODC,19:32:12,16° 59.1643' N,091° 35.3122' W,A,18.40,M,A
$SDODC,19:32:12,16° 59.1643' N,091° 35.3122' W,A,18.40,M,A
$SDODC,19:32:13,16° 59.1643' N,091° 35.3130' W,A,18.50,M,A
$SDODC,19:32:13,16° 59.1643' N,091° 35.3130' W,A,18.50,M,A
$SDODC,19:32:13,16° 59.1643' N,091° 35.3130' W,A,18.60,M,A
$SDODC,19:32:13,16° 59.1643' N,091° 35.3130' W,A,18.60,M,A
$SDODC,19:32:13,16° 59.1643' N,091° 35.3130' W,A,18.50,M,A
$SDODC,19:32:14,16° 59.1643' N,091° 35.3139' W,A,18.50,M,A
$SDODC,19:32:14,16° 59.1643' N,091° 35.3139' W,A,19.10,M,A
$SDODC,19:32:14,16° 59.1643' N,091° 35.3139' W,A,19.10,M,A
$SDODC,19:32:14,16° 59.1643' N,091° 35.3139' W,A,18.90,M,A
$SDODC,19:32:14,16° 59.1643' N,091° 35.3139' W,A,18.90,M,A
$SDODC,19:32:15,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:15,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:15,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:15,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:15,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:16,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:16,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:16,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:16,16° 59.1643' N,091° 35.3147' W,A,18.90,M,A
$SDODC,19:32:16,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:17,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:17,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:17,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:17,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:17,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:18,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:18,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:18,16° 59.1643' N,091° 35.3147' W,A,21.00,M,A
$SDODC,19:32:18,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:18,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:19,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:19,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:19,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:19,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:19,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:20,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:20,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:20,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:20,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:20,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:21,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:21,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:21,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:21,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:21,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:22,16° 59.1643' N,091° 35.3147' W,A,21.10,M,A
$SDODC,19:32:22,16° 59.1645' N,091° 35.3207' W,A,21.10,M,A
$SDODC,19:32:22,16° 59.1645' N,091° 35.3207' W,A,21.10,M,A
$SDODC,19:32:22,16° 59.1645' N,091° 35.3207' W,A,21.10,M,A
$SDODC,19:32:22,16° 59.1645' N,091° 35.3207' W,A,21.10,M,A
$SDODC,19:32:23,16° 59.1645' N,091° 35.3217' W,A,21.10,M,A
$SDODC,19:32:23,16° 59.1645' N,091° 35.3217' W,A,21.10,M,A
$SDODC,19:32:23,16° 59.1645' N,091° 35.3217' W,A,21.10,M,A
$SDODC,19:32:23,16° 59.1645' N,091° 35.3217' W,A,21.10,M,A
$SDODC,19:32:23,16° 59.1645' N,091° 35.3226' W,A,21.50,M,A
$SDODC,19:32:24,16° 59.1645' N,091° 35.3226' W,A,21.50,M,A
$SDODC,19:32:24,16° 59.1645' N,091° 35.3226' W,A,21.50,M,A
$SDODC,19:32:24,16° 59.1645' N,091° 35.3226' W,A,21.50,M,A
$SDODC,19:32:24,16° 59.1645' N,091° 35.3226' W,A,21.50,M,A
$SDODC,19:32:24,16° 59.1646' N,091° 35.3235' W,A,21.50,M,A
$SDODC,19:32:25,16° 59.1646' N,091° 35.3235' W,A,21.50,M,A
$SDODC,19:32:25,16° 59.1646' N,091° 35.3235' W,A,21.50,M,A
$SDODC,19:32:25,16° 59.1646' N,091° 35.3235' W,A,21.50,M,A
$SDODC,19:32:25,16° 59.1646' N,091° 35.3235' W,A,21.80,M,A
$SDODC,19:32:25,16° 59.1646' N,091° 35.3235' W,A,21.80,M,A
$SDODC,19:32:26,16° 59.1646' N,091° 35.3235' W,A,21.80,M,A
$SDODC,19:32:26,16° 59.1646' N,091° 35.3235' W,A,21.80,M,A
$SDODC,19:32:26,16° 59.1646' N,091° 35.3235' W,A,21.80,M,A
$SDODC,19:32:26,16° 59.1646' N,091° 35.3235' W,A,20.50,M,A
$SDODC,19:32:26,16° 59.1646' N,091° 35.3235' W,A,20.50,M,A
$SDODC,19:32:27,16° 59.1646' N,091° 35.3235' W,A,21.00,M,A
$SDODC,19:32:27,16° 59.1646' N,091° 35.3235' W,A,20.70,M,A
$SDODC,19:32:27,16° 59.1646' N,091° 35.3235' W,A,20.80,M,A
$SDODC,19:32:27,16° 59.1646' N,091° 35.3235' W,A,20.80,M,A
