$SDODC,19:50:34,16° 59.2764' N,091° 35.3345' W,A,14.90,M,A
$SDODC,19:50:34,16° 59.2764' N,091° 35.3345' W,A,14.90,M,A
$SDODC,19:50:34,16° 59.2764' N,091° 35.3345' W,A,15.10,M,A
$SDODC,19:50:35,16° 59.2764' N,091° 35.3345' W,A,15.10,M,A
$SDODC,19:50:35,16° 59.2764' N,091° 35.3345' W,A,15.20,M,A
$SDODC,19:50:35,16° 59.2764' N,091° 35.3345' W,A,15.20,M,A
$SDODC,19:50:35,16° 59.2764' N,091° 35.3345' W,A,15.40,M,A
$SDODC,19:50:35,16° 59.2764' N,091° 35.3345' W,A,15.40,M,A
$SDODC,19:50:36,16° 59.2764' N,091° 35.3345' W,A,15.00,M,A
$SDODC,19:50:36,16° 59.2764' N,091° 35.3345' W,A,15.00,M,A
$SDODC,19:50:36,16° 59.2764' N,091° 35.3345' W,A,15.10,M,A
$SDODC,19:50:36,16° 59.2764' N,091° 35.3345' W,A,15.10,M,A
$SDODC,19:50:36,16° 59.2764' N,091° 35.3345' W,A,15.30,M,A
$SDODC,19:50:37,16° 59.2764' N,091° 35.3345' W,A,15.30,M,A
$SDODC,19:50:37,16° 59.2764' N,091° 35.3345' W,A,15.40,M,A
$SDODC,19:50:37,16° 59.2764' N,091° 35.3345' W,A,16.30,M,A
$SDODC,19:50:37,16° 59.2764' N,091° 35.3345' W,A,15.60,M,A
$SDODC,19:50:37,16° 59.2764' N,091° 35.3345' W,A,15.80,M,A
$SDODC,19:50:38,16° 59.2769' N,091° 35.3403' W,A,16.50,M,A
$SDODC,19:50:38,16° 59.2769' N,091° 35.3403' W,A,16.00,M,A
$SDODC,19:50:38,16° 59.2769' N,091° 35.3403' W,A,16.00,M,A
$SDODC,19:50:38,16° 59.2769' N,091° 35.3403' W,A,16.80,M,A
$SDODC,19:50:38,16° 59.2769' N,091° 35.3403' W,A,16.00,M,A
$SDODC,19:50:39,16° 59.2770' N,091° 35.3413' W,A,16.10,M,A
$SDODC,19:50:39,16° 59.2770' N,091° 35.3413' W,A,16.40,M,A
$SDODC,19:50:39,16° 59.2770' N,091° 35.3413' W,A,17.20,M,A
$SDODC,19:50:39,16° 59.2770' N,091° 35.3413' W,A,17.00,M,A
$SDODC,19:50:39,16° 59.2770' N,091° 35.3413' W,A,16.40,M,A
$SDODC,19:50:40,16° 59.2772' N,091° 35.3423' W,A,17.70,M,A
$SDODC,19:50:40,16° 59.2772' N,091° 35.3423' W,A,16.40,M,A
$SDODC,19:50:40,16° 59.2772' N,091° 35.3423' W,A,16.50,M,A
$SDODC,19:50:40,16° 59.2772' N,091° 35.3423' W,A,16.50,M,A
$SDODC,19:50:40,16° 59.2772' N,091° 35.3423' W,A,16.50,M,A
$SDODC,19:50:41,16° 59.2772' N,091° 35.3423' W,A,16.60,M,A
$SDODC,19:50:41,16° 59.2772' N,091° 35.3423' W,A,16.60,M,A
$SDODC,19:50:41,16° 59.2773' N,091° 35.3434' W,A,16.70,M,A
$SDODC,19:50:41,16° 59.2773' N,091° 35.3434' W,A,16.80,M,A
$SDODC,19:50:41,16° 59.2773' N,091° 35.3434' W,A,16.90,M,A
$SDODC,19:50:42,16° 59.2773' N,091° 35.3434' W,A,16.90,M,A
$SDODC,19:50:42,16° 59.2773' N,091° 35.3434' W,A,18.30,M,A
$SDODC,19:50:42,16° 59.2773' N,091° 35.3434' W,A,18.60,M,A
$SDODC,19:50:42,16° 59.2773' N,091° 35.3434' W,A,18.40,M,A
$SDODC,19:50:42,16° 59.2773' N,091° 35.3434' W,A,17.80,M,A
$SDODC,19:50:43,16° 59.2773' N,091° 35.3434' W,A,17.50,M,A
$SDODC,19:50:43,16° 59.2773' N,091° 35.3434' W,A,18.60,M,A
$SDODC,19:50:43,16° 59.2773' N,091° 35.3434' W,A,18.20,M,A
$SDODC,19:50:43,16° 59.2773' N,091° 35.3434' W,A,17.50,M,A
$SDODC,19:50:43,16° 59.2773' N,091° 35.3434' W,A,17.60,M,A
$SDODC,19:50:44,16° 59.2773' N,091° 35.3434' W,A,17.60,M,A
$SDODC,19:50:44,16° 59.2773' N,091° 35.3434' W,A,17.70,M,A
$SDODC,19:50:44,16° 59.2773' N,091° 35.3434' W,A,17.70,M,A
$SDODC,19:50:44,16° 59.2773' N,091° 35.3434' W,A,17.70,M,A
$SDODC,19:50:44,16° 59.2773' N,091° 35.3434' W,A,18.00,M,A
$SDODC,19:50:45,16° 59.2773' N,091° 35.3434' W,A,17.70,M,A
$SDODC,19:50:45,16° 59.2773' N,091° 35.3434' W,A,17.80,M,A
$SDODC,19:50:45,16° 59.2773' N,091° 35.3434' W,A,17.80,M,A
$SDODC,19:50:45,16° 59.2773' N,091° 35.3434' W,A,17.80,M,A
$SDODC,19:50:45,16° 59.2773' N,091° 35.3434' W,A,17.90,M,A
$SDODC,19:50:46,16° 59.2773' N,091° 35.3434' W,A,17.90,M,A
$SDODC,19:50:46,16° 59.2773' N,091° 35.3434' W,A,17.90,M,A
$SDODC,19:50:46,16° 59.2773' N,091° 35.3434' W,A,17.90,M,A
$SDODC,19:50:46,16° 59.2773' N,091° 35.3434' W,A,18.10,M,A
$SDODC,19:50:46,16° 59.2773' N,091° 35.3434' W,A,18.00,M,A
$SDODC,19:50:47,16° 59.2793' N,091° 35.3492' W,A,18.00,M,A
$SDODC,19:50:47,16° 59.2793' N,091° 35.3492' W,A,18.00,M,A
$SDODC,19:50:47,16° 59.2793' N,091° 35.3492' W,A,18.00,M,A
$SDODC,19:50:47,16° 59.2793' N,091° 35.3492' W,A,18.00,M,A
$SDODC,19:50:47,16° 59.2793' N,091° 35.3492' W,A,18.00,M,A
$SDODC,19:50:48,16° 59.2796' N,091° 35.3501' W,A,18.00,M,A
$SDODC,19:50:48,16° 59.2796' N,091° 35.3501' W,A,18.00,M,A
$SDODC,19:50:48,16° 59.2796' N,091° 35.3501' W,A,18.10,M,A
$SDODC,19:50:48,16° 59.2796' N,091° 35.3501' W,A,18.10,M,A
$SDODC,19:50:48,16° 59.2796' N,091° 35.3501' W,A,18.10,M,A
$SDODC,19:50:49,16° 59.2800' N,091° 35.3511' W,A,18.10,M,A
$SDODC,19:50:49,16° 59.2800' N,091° 35.3511' W,A,18.10,M,A
$SDODC,19:50:49,16° 59.2800' N,091° 35.3511' W,A,18.10,M,A
$SDODC,19:50:49,16° 59.2800' N,091° 35.3511' W,A,17.40,M,A
$SDODC,19:50:49,16° 59.2800' N,091° 35.3511' W,A,18.00,M,A
$SDODC,19:50:50,16° 59.2804' N,091° 35.3520' W,A,18.10,M,A
$SDODC,19:50:50,16° 59.2804' N,091° 35.3520' W,A,18.10,M,A
$SDODC,19:50:50,16° 59.2804' N,091° 35.3520' W,A,18.10,M,A
$SDODC,19:50:50,16° 59.2804' N,091° 35.3520' W,A,18.20,M,A
$SDODC,19:50:50,16° 59.2804' N,091° 35.3520' W,A,18.20,M,A
$SDODC,19:50:51,16° 59.2804' N,091° 35.3520' W,A,18.10,M,A
$SDODC,19:50:51,16° 59.2804' N,091° 35.3520' W,A,18.00,M,A
$SDODC,19:50:51,16° 59.2804' N,091° 35.3520' W,A,18.30,M,A
$SDODC,19:50:51,16° 59.2804' N,091° 35.3520' W,A,18.20,M,A
$SDODC,19:50:51,16° 59.2804' N,091° 35.3520' W,A,18.20,M,A
$SDODC,19:50:52,16° 59.2804' N,091° 35.3520' W,A,18.20,M,A
$SDODC,19:50:52,16° 59.2804' N,091° 35.3520' W,A,18.30,M,A
$SDODC,19:50:52,16° 59.2804' N,091° 35.3520' W,A,18.20,M,A
$SDODC,19:50:52,16° 59.2804' N,091° 35.3520' W,A,18.30,M,A
$SDODC,19:50:52,16° 59.2804' N,091° 35.3520' W,A,18.30,M,A
$SDODC,19:50:53,16° 59.2804' N,091° 35.3520' W,A,18.40,M,A
$SDODC,19:50:53,16° 59.2804' N,091° 35.3520' W,A,18.40,M,A
$SDODC,19:50:53,16° 59.2804' N,091° 35.3520' W,A,18.40,M,A
$SDODC,19:50:53,16° 59.2804' N,091° 35.3520' W,A,18.60,M,A
$SDODC,19:50:53,16° 59.2804' N,091° 35.3520' W,A,18.40,M,A
$SDODC,19:50:54,16° 59.2804' N,091° 35.3520' W,A,19.00,M,A
$SDODC,19:50:54,16° 59.2804' N,091° 35.3520' W,A,18.40,M,A
$SDODC,19:50:54,16° 59.2804' N,091° 35.3520' W,A,18.50,M,A
$SDODC,19:50:54,16° 59.2804' N,091° 35.3520' W,A,18.50,M,A
$SDODC,19:50:54,16° 59.2804' N,091° 35.3520' W,A,18.50,M,A
$SDODC,19:50:55,16° 59.2804' N,091° 35.3520' W,A,18.50,M,A
$SDODC,19:50:55,16° 59.2804' N,091° 35.3520' W,A,18.50,M,A
$SDODC,19:50:55,16° 59.2804' N,091° 35.3520' W,A,18.50,M,A
$SDODC,19:50:55,16° 59.2804' N,091° 35.3520' W,A,18.60,M,A
$SDODC,19:50:55,16° 59.2804' N,091° 35.3520' W,A,19.10,M,A
$SDODC,19:50:56,16° 59.2804' N,091° 35.3520' W,A,19.20,M,A
$SDODC,19:50:56,16° 59.2804' N,091° 35.3520' W,A,19.20,M,A
$SDODC,19:50:56,16° 59.2828' N,091° 35.3574' W,A,18.80,M,A
$SDODC,19:50:56,16° 59.2828' N,091° 35.3574' W,A,18.90,M,A
$SDODC,19:50:56,16° 59.2828' N,091° 35.3574' W,A,18.60,M,A
$SDODC,19:50:57,16° 59.2831' N,091° 35.3582' W,A,18.60,M,A
$SDODC,19:50:57,16° 59.2831' N,091° 35.3582' W,A,18.60,M,A
$SDODC,19:50:57,16° 59.2831' N,091° 35.3582' W,A,18.70,M,A
$SDODC,19:50:57,16° 59.2831' N,091° 35.3582' W,A,18.60,M,A
$SDODC,19:50:57,16° 59.2831' N,091° 35.3582' W,A,19.40,M,A
$SDODC,19:50:58,16° 59.2834' N,091° 35.3590' W,A,19.20,M,A
$SDODC,19:50:58,16° 59.2834' N,091° 35.3590' W,A,18.60,M,A
$SDODC,19:50:58,16° 59.2834' N,091° 35.3590' W,A,18.70,M,A
$SDODC,19:50:58,16° 59.2834' N,091° 35.3590' W,A,18.60,M,A
$SDODC,19:50:58,16° 59.2834' N,091° 35.3590' W,A,18.70,M,A
$SDODC,19:50:59,16° 59.2837' N,091° 35.3599' W,A,18.70,M,A
$SDODC,19:50:59,16° 59.2837' N,091° 35.3599' W,A,19.50,M,A
$SDODC,19:50:59,16° 59.2837' N,091° 35.3599' W,A,18.70,M,A
$SDODC,19:50:59,16° 59.2837' N,091° 35.3599' W,A,18.70,M,A
$SDODC,19:50:59,16° 59.2837' N,091° 35.3599' W,A,18.70,M,A
$SDODC,19:51:00,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:00,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:00,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:00,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:00,16° 59.2837' N,091° 35.3599' W,A,19.40,M,A
$SDODC,19:51:01,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:01,16° 59.2837' N,091° 35.3599' W,A,19.20,M,A
$SDODC,19:51:01,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:01,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:01,16° 59.2837' N,091° 35.3599' W,A,19.30,M,A
$SDODC,19:51:02,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:02,16° 59.2837' N,091° 35.3599' W,A,19.50,M,A
$SDODC,19:51:02,16° 59.2837' N,091° 35.3599' W,A,19.40,M,A
$SDODC,19:51:02,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:02,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:03,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:03,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:03,16° 59.2837' N,091° 35.3599' W,A,18.80,M,A
$SDODC,19:51:03,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:03,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:04,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:04,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:04,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:04,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:04,16° 59.2837' N,091° 35.3599' W,A,18.90,M,A
$SDODC,19:51:05,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:05,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:05,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:05,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:05,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:06,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:06,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:06,16° 59.2858' N,091° 35.3653' W,A,18.90,M,A
$SDODC,19:51:06,16° 59.2861' N,091° 35.3662' W,A,19.00,M,A
$SDODC,19:51:06,16° 59.2861' N,091° 35.3662' W,A,18.90,M,A
$SDODC,19:51:07,16° 59.2861' N,091° 35.3662' W,A,18.90,M,A
$SDODC,19:51:07,16° 59.2863' N,091° 35.3672' W,A,18.90,M,A
$SDODC,19:51:07,16° 59.2863' N,091° 35.3672' W,A,18.90,M,A
$SDODC,19:51:07,16° 59.2863' N,091° 35.3672' W,A,18.90,M,A
$SDODC,19:51:07,16° 59.2863' N,091° 35.3672' W,A,18.90,M,A
$SDODC,19:51:08,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:08,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:08,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:08,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:08,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:09,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:09,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:09,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:09,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:09,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:10,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:10,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:10,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:10,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:10,16° 59.2866' N,091° 35.3682' W,A,18.90,M,A
$SDODC,19:51:11,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:11,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:11,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:11,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:11,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:12,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:12,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:12,16° 59.2866' N,091° 35.3682' W,A,19.00,M,A
$SDODC,19:51:12,16° 59.2866' N,091° 35.3682' W,A,18.30,M,A
$SDODC,19:51:12,16° 59.2866' N,091° 35.3682' W,A,19.00,M,A
$SDODC,19:51:13,16° 59.2866' N,091° 35.3682' W,A,19.00,M,A
$SDODC,19:51:13,16° 59.2866' N,091° 35.3682' W,A,18.40,M,A
$SDODC,19:51:13,16° 59.2866' N,091° 35.3682' W,A,18.40,M,A
$SDODC,19:51:13,16° 59.2866' N,091° 35.3682' W,A,18.40,M,A
$SDODC,19:51:13,16° 59.2866' N,091° 35.3682' W,A,18.40,M,A
$SDODC,19:51:14,16° 59.2880' N,091° 35.3738' W,A,18.40,M,A
$SDODC,19:51:14,16° 59.2880' N,091° 35.3738' W,A,19.00,M,A
$SDODC,19:51:14,16° 59.2880' N,091° 35.3738' W,A,19.00,M,A
$SDODC,19:51:14,16° 59.2880' N,091° 35.3738' W,A,18.40,M,A
$SDODC,19:51:14,16° 59.2880' N,091° 35.3738' W,A,18.40,M,A
$SDODC,19:51:15,16° 59.2883' N,091° 35.3748' W,A,18.40,M,A
$SDODC,19:51:15,16° 59.2883' N,091° 35.3748' W,A,18.40,M,A
$SDODC,19:51:15,16° 59.2883' N,091° 35.3748' W,A,19.10,M,A
$SDODC,19:51:15,16° 59.2883' N,091° 35.3748' W,A,18.40,M,A
$SDODC,19:51:15,16° 59.2883' N,091° 35.3748' W,A,18.40,M,A
$SDODC,19:51:16,16° 59.2883' N,091° 35.3748' W,A,18.40,M,A
$SDODC,19:51:16,16° 59.2883' N,091° 35.3748' W,A,18.50,M,A
$SDODC,19:51:16,16° 59.2885' N,091° 35.3757' W,A,18.50,M,A
$SDODC,19:51:16,16° 59.2885' N,091° 35.3757' W,A,18.50,M,A
$SDODC,19:51:16,16° 59.2885' N,091° 35.3757' W,A,19.10,M,A
$SDODC,19:51:17,16° 59.2885' N,091° 35.3757' W,A,18.50,M,A
$SDODC,19:51:17,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:17,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:17,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:17,16° 59.2886' N,091° 35.3767' W,A,19.10,M,A
$SDODC,19:51:18,16° 59.2886' N,091° 35.3767' W,A,19.10,M,A
$SDODC,19:51:18,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:18,16° 59.2886' N,091° 35.3767' W,A,19.10,M,A
$SDODC,19:51:18,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:18,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:19,16° 59.2886' N,091° 35.3767' W,A,18.60,M,A
$SDODC,19:51:19,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:19,16° 59.2886' N,091° 35.3767' W,A,19.10,M,A
$SDODC,19:51:19,16° 59.2886' N,091° 35.3767' W,A,18.50,M,A
$SDODC,19:51:19,16° 59.2886' N,091° 35.3767' W,A,18.60,M,A
$SDODC,19:51:20,16° 59.2886' N,091° 35.3767' W,A,18.60,M,A
$SDODC,19:51:20,16° 59.2886' N,091° 35.3767' W,A,18.60,M,A
