$SDODC,20:02:41,16° 59.3697' N,091° 35.3999' W,A,8.60,M,A
$SDODC,20:02:42,16° 59.3697' N,091° 35.3999' W,A,8.40,M,A
$SDODC,20:02:42,16° 59.3724' N,091° 35.4055' W,A,8.40,M,A
$SDODC,20:02:42,16° 59.3724' N,091° 35.4055' W,A,8.40,M,A
$SDODC,20:02:42,16° 59.3724' N,091° 35.4055' W,A,8.30,M,A
$SDODC,20:02:42,16° 59.3724' N,091° 35.4055' W,A,8.10,M,A
$SDODC,20:02:43,16° 59.3724' N,091° 35.4055' W,A,8.10,M,A
$SDODC,20:02:43,16° 59.3729' N,091° 35.4064' W,A,7.90,M,A
$SDODC,20:02:43,16° 59.3729' N,091° 35.4064' W,A,7.80,M,A
$SDODC,20:02:43,16° 59.3729' N,091° 35.4064' W,A,7.70,M,A
$SDODC,20:02:43,16° 59.3729' N,091° 35.4064' W,A,7.70,M,A
$SDODC,20:02:44,16° 59.3729' N,091° 35.4064' W,A,7.60,M,A
$SDODC,20:02:44,16° 59.3734' N,091° 35.4074' W,A,7.60,M,A
$SDODC,20:02:44,16° 59.3734' N,091° 35.4074' W,A,7.40,M,A
$SDODC,20:02:44,16° 59.3734' N,091° 35.4074' W,A,7.40,M,A
$SDODC,20:02:44,16° 59.3734' N,091° 35.4074' W,A,7.60,M,A
$SDODC,20:02:45,16° 59.3734' N,091° 35.4074' W,A,7.60,M,A
$SDODC,20:02:45,16° 59.3737' N,091° 35.4082' W,A,7.20,M,A
$SDODC,20:02:45,16° 59.3737' N,091° 35.4082' W,A,7.20,M,A
$SDODC,20:02:45,16° 59.3737' N,091° 35.4082' W,A,7.20,M,A
$SDODC,20:02:45,16° 59.3737' N,091° 35.4082' W,A,7.00,M,A
$SDODC,20:02:46,16° 59.3737' N,091° 35.4082' W,A,7.00,M,A
$SDODC,20:02:46,16° 59.3737' N,091° 35.4082' W,A,6.90,M,A
$SDODC,20:02:46,16° 59.3737' N,091° 35.4082' W,A,6.80,M,A
$SDODC,20:02:46,16° 59.3737' N,091° 35.4082' W,A,6.80,M,A
$SDODC,20:02:46,16° 59.3737' N,091° 35.4082' W,A,6.70,M,A
$SDODC,20:02:47,16° 59.3737' N,091° 35.4082' W,A,6.70,M,A
$SDODC,20:02:47,16° 59.3737' N,091° 35.4082' W,A,6.70,M,A
$SDODC,20:02:47,16° 59.3737' N,091° 35.4082' W,A,6.70,M,A
$SDODC,20:02:47,16° 59.3737' N,091° 35.4082' W,A,6.60,M,A
$SDODC,20:02:47,16° 59.3737' N,091° 35.4082' W,A,6.60,M,A
$SDODC,20:02:48,16° 59.3737' N,091° 35.4082' W,A,6.50,M,A
$SDODC,20:02:48,16° 59.3737' N,091° 35.4082' W,A,6.50,M,A
$SDODC,20:02:48,16° 59.3737' N,091° 35.4082' W,A,6.50,M,A
$SDODC,20:02:48,16° 59.3737' N,091° 35.4082' W,A,6.50,M,A
$SDODC,20:02:48,16° 59.3737' N,091° 35.4082' W,A,6.70,M,A
$SDODC,20:02:49,16° 59.3737' N,091° 35.4082' W,A,6.40,M,A
$SDODC,20:02:49,16° 59.3737' N,091° 35.4082' W,A,6.40,M,A
$SDODC,20:02:49,16° 59.3737' N,091° 35.4082' W,A,6.30,M,A
$SDODC,20:02:49,16° 59.3737' N,091° 35.4082' W,A,6.30,M,A
$SDODC,20:02:49,16° 59.3737' N,091° 35.4082' W,A,6.30,M,A
$SDODC,20:02:50,16° 59.3737' N,091° 35.4082' W,A,6.30,M,A
$SDODC,20:02:50,16° 59.3737' N,091° 35.4082' W,A,6.40,M,A
$SDODC,20:02:50,16° 59.3737' N,091° 35.4082' W,A,6.10,M,A
$SDODC,20:02:50,16° 59.3737' N,091° 35.4082' W,A,6.10,M,A
$SDODC,20:02:50,16° 59.3737' N,091° 35.4082' W,A,6.10,M,A
$SDODC,20:02:51,16° 59.3737' N,091° 35.4082' W,A,6.00,M,A
$SDODC,20:02:51,16° 59.3737' N,091° 35.4082' W,A,6.00,M,A
$SDODC,20:02:51,16° 59.3755' N,091° 35.4141' W,A,5.90,M,A
$SDODC,20:02:51,16° 59.3755' N,091° 35.4141' W,A,5.90,M,A
$SDODC,20:02:51,16° 59.3755' N,091° 35.4141' W,A,5.80,M,A
$SDODC,20:02:52,16° 59.3759' N,091° 35.4150' W,A,5.70,M,A
$SDODC,20:02:52,16° 59.3759' N,091° 35.4150' W,A,5.70,M,A
$SDODC,20:02:52,16° 59.3759' N,091° 35.4150' W,A,5.60,M,A
$SDODC,20:02:52,16° 59.3759' N,091° 35.4150' W,A,5.60,M,A
$SDODC,20:02:52,16° 59.3759' N,091° 35.4150' W,A,5.50,M,A
$SDODC,20:02:53,16° 59.3759' N,091° 35.4150' W,A,5.40,M,A
$SDODC,20:02:53,16° 59.3763' N,091° 35.4160' W,A,5.40,M,A
$SDODC,20:02:53,16° 59.3763' N,091° 35.4160' W,A,5.30,M,A
$SDODC,20:02:53,16° 59.3763' N,091° 35.4160' W,A,5.20,M,A
$SDODC,20:02:53,16° 59.3763' N,091° 35.4160' W,A,5.10,M,A
$SDODC,20:02:54,16° 59.3763' N,091° 35.4160' W,A,5.00,M,A
$SDODC,20:02:54,16° 59.3768' N,091° 35.4169' W,A,5.00,M,A
$SDODC,20:02:54,16° 59.3768' N,091° 35.4169' W,A,4.90,M,A
$SDODC,20:02:54,16° 59.3768' N,091° 35.4169' W,A,4.80,M,A
$SDODC,20:02:54,16° 59.3768' N,091° 35.4169' W,A,4.70,M,A
$SDODC,20:02:55,16° 59.3768' N,091° 35.4169' W,A,4.60,M,A
$SDODC,20:02:55,16° 59.3768' N,091° 35.4169' W,A,4.50,M,A
$SDODC,20:02:55,16° 59.3768' N,091° 35.4169' W,A,4.50,M,A
$SDODC,20:02:55,16° 59.3768' N,091° 35.4169' W,A,4.40,M,A
$SDODC,20:02:55,16° 59.3768' N,091° 35.4169' W,A,4.30,M,A
$SDODC,20:02:56,16° 59.3768' N,091° 35.4169' W,A,4.20,M,A
$SDODC,20:02:56,16° 59.3768' N,091° 35.4169' W,A,4.10,M,A
$SDODC,20:02:56,16° 59.3768' N,091° 35.4169' W,A,4.10,M,A
$SDODC,20:02:56,16° 59.3768' N,091° 35.4169' W,A,4.00,M,A
$SDODC,20:02:56,16° 59.3768' N,091° 35.4169' W,A,4.00,M,A
$SDODC,20:02:57,16° 59.3768' N,091° 35.4169' W,A,3.90,M,A
$SDODC,20:02:57,16° 59.3768' N,091° 35.4169' W,A,3.80,M,A
$SDODC,20:02:57,16° 59.3768' N,091° 35.4169' W,A,3.70,M,A
$SDODC,20:02:57,16° 59.3768' N,091° 35.4169' W,A,3.60,M,A
$SDODC,20:02:57,16° 59.3768' N,091° 35.4169' W,A,3.50,M,A
$SDODC,20:02:58,16° 59.3768' N,091° 35.4169' W,A,3.20,M,A
$SDODC,20:02:58,16° 59.3768' N,091° 35.4169' W,A,2.80,M,A
$SDODC,20:02:58,16° 59.3768' N,091° 35.4169' W,A,3.20,M,A
$SDODC,20:02:58,16° 59.3768' N,091° 35.4169' W,A,3.20,M,A
$SDODC,20:02:58,16° 59.3768' N,091° 35.4169' W,A,3.40,M,A
$SDODC,20:02:59,16° 59.3768' N,091° 35.4169' W,A,3.20,M,A
$SDODC,20:02:59,16° 59.3768' N,091° 35.4169' W,A,3.20,M,A
$SDODC,20:02:59,16° 59.3768' N,091° 35.4169' W,A,3.30,M,A
$SDODC,20:02:59,16° 59.3768' N,091° 35.4169' W,A,3.30,M,A
$SDODC,20:02:59,16° 59.3768' N,091° 35.4169' W,A,3.20,M,A
$SDODC,20:03:00,16° 59.3768' N,091° 35.4169' W,A,2.90,M,A
$SDODC,20:03:00,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:00,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:00,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:00,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:01,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:01,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:01,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:01,16° 59.3790' N,091° 35.4224' W,A,2.90,M,A
$SDODC,20:03:01,16° 59.3794' N,091° 35.4234' W,A,2.90,M,A
$SDODC,20:03:02,16° 59.3794' N,091° 35.4234' W,A,2.90,M,A
$SDODC,20:03:02,16° 59.3794' N,091° 35.4234' W,A,2.90,M,A
$SDODC,20:03:02,16° 59.3798' N,091° 35.4243' W,A,2.90,M,A
$SDODC,20:03:02,16° 59.3798' N,091° 35.4243' W,A,2.90,M,A
$SDODC,20:03:02,16° 59.3798' N,091° 35.4243' W,A,2.90,M,A
$SDODC,20:03:03,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:03,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:03,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:03,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:03,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:04,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:04,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:04,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:04,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:04,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:05,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:05,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:05,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:05,16° 59.3802' N,091° 35.4253' W,A,2.90,M,A
$SDODC,20:03:05,16° 59.3802' N,091° 35.4253' W,A,4.80,M,A
$SDODC,20:03:06,16° 59.3802' N,091° 35.4253' W,A,4.80,M,A
$SDODC,20:03:06,16° 59.3802' N,091° 35.4253' W,A,4.80,M,A
$SDODC,20:03:06,16° 59.3802' N,091° 35.4253' W,A,4.30,M,A
$SDODC,20:03:06,16° 59.3802' N,091° 35.4253' W,A,4.50,M,A
$SDODC,20:03:06,16° 59.3802' N,091° 35.4253' W,A,4.50,M,A
$SDODC,20:03:07,16° 59.3802' N,091° 35.4253' W,A,4.80,M,A
$SDODC,20:03:07,16° 59.3802' N,091° 35.4253' W,A,4.20,M,A
$SDODC,20:03:07,16° 59.3802' N,091° 35.4253' W,A,4.70,M,A
$SDODC,20:03:07,16° 59.3802' N,091° 35.4253' W,A,4.90,M,A
$SDODC,20:03:07,16° 59.3802' N,091° 35.4253' W,A,4.70,M,A
$SDODC,20:03:08,16° 59.3802' N,091° 35.4253' W,A,4.40,M,A
$SDODC,20:03:08,16° 59.3802' N,091° 35.4253' W,A,4.80,M,A
$SDODC,20:03:08,16° 59.3802' N,091° 35.4253' W,A,4.60,M,A
$SDODC,20:03:08,16° 59.3802' N,091° 35.4253' W,A,4.60,M,A
$SDODC,20:03:08,16° 59.3802' N,091° 35.4253' W,A,4.30,M,A
$SDODC,20:03:09,16° 59.3802' N,091° 35.4253' W,A,4.30,M,A
$SDODC,20:03:09,16° 59.3823' N,091° 35.4306' W,A,4.30,M,A
$SDODC,20:03:09,16° 59.3823' N,091° 35.4306' W,A,4.30,M,A
$SDODC,20:03:09,16° 59.3823' N,091° 35.4306' W,A,4.30,M,A
$SDODC,20:03:09,16° 59.3823' N,091° 35.4306' W,A,4.00,M,A
$SDODC,20:03:10,16° 59.3823' N,091° 35.4306' W,A,4.00,M,A
$SDODC,20:03:10,16° 59.3825' N,091° 35.4315' W,A,4.00,M,A
$SDODC,20:03:10,16° 59.3825' N,091° 35.4315' W,A,4.30,M,A
$SDODC,20:03:10,16° 59.3825' N,091° 35.4315' W,A,4.00,M,A
$SDODC,20:03:10,16° 59.3825' N,091° 35.4315' W,A,4.20,M,A
$SDODC,20:03:11,16° 59.3825' N,091° 35.4315' W,A,4.20,M,A
$SDODC,20:03:11,16° 59.3825' N,091° 35.4315' W,A,3.80,M,A
$SDODC,20:03:11,16° 59.3825' N,091° 35.4315' W,A,4.10,M,A
$SDODC,20:03:11,16° 59.3825' N,091° 35.4315' W,A,3.80,M,A
$SDODC,20:03:11,16° 59.3828' N,091° 35.4325' W,A,4.10,M,A
$SDODC,20:03:12,16° 59.3828' N,091° 35.4325' W,A,4.10,M,A
$SDODC,20:03:12,16° 59.3828' N,091° 35.4325' W,A,4.30,M,A
$SDODC,20:03:12,16° 59.3832' N,091° 35.4335' W,A,4.10,M,A
$SDODC,20:03:12,16° 59.3832' N,091° 35.4335' W,A,4.10,M,A
$SDODC,20:03:12,16° 59.3832' N,091° 35.4335' W,A,4.10,M,A
$SDODC,20:03:13,16° 59.3832' N,091° 35.4335' W,A,4.10,M,A
$SDODC,20:03:13,16° 59.3832' N,091° 35.4335' W,A,4.10,M,A
$SDODC,20:03:13,16° 59.3832' N,091° 35.4335' W,A,4.30,M,A
$SDODC,20:03:13,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:13,16° 59.3832' N,091° 35.4335' W,A,4.50,M,A
$SDODC,20:03:14,16° 59.3832' N,091° 35.4335' W,A,4.30,M,A
$SDODC,20:03:14,16° 59.3832' N,091° 35.4335' W,A,3.80,M,A
$SDODC,20:03:14,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:14,16° 59.3832' N,091° 35.4335' W,A,3.80,M,A
$SDODC,20:03:14,16° 59.3832' N,091° 35.4335' W,A,3.80,M,A
$SDODC,20:03:15,16° 59.3832' N,091° 35.4335' W,A,3.80,M,A
$SDODC,20:03:15,16° 59.3832' N,091° 35.4335' W,A,3.80,M,A
$SDODC,20:03:15,16° 59.3832' N,091° 35.4335' W,A,4.20,M,A
$SDODC,20:03:15,16° 59.3832' N,091° 35.4335' W,A,4.20,M,A
$SDODC,20:03:15,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:16,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:16,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:16,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:16,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:16,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:17,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:17,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:17,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:17,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:17,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:18,16° 59.3832' N,091° 35.4335' W,A,4.00,M,A
$SDODC,20:03:18,16° 59.3863' N,091° 35.4385' W,A,4.00,M,A
$SDODC,20:03:18,16° 59.3863' N,091° 35.4385' W,A,4.00,M,A
$SDODC,20:03:18,16° 59.3863' N,091° 35.4385' W,A,4.00,M,A
$SDODC,20:03:18,16° 59.3863' N,091° 35.4385' W,A,4.00,M,A
$SDODC,20:03:19,16° 59.3863' N,091° 35.4385' W,A,4.00,M,A
$SDODC,20:03:19,16° 59.3868' N,091° 35.4394' W,A,4.10,M,A
$SDODC,20:03:19,16° 59.3868' N,091° 35.4394' W,A,4.50,M,A
$SDODC,20:03:19,16° 59.3868' N,091° 35.4394' W,A,4.10,M,A
$SDODC,20:03:19,16° 59.3868' N,091° 35.4394' W,A,4.10,M,A
$SDODC,20:03:20,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:20,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:20,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:20,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:20,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:21,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:21,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:21,16° 59.3873' N,091° 35.4402' W,A,4.10,M,A
$SDODC,20:03:21,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:21,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:22,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:22,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:22,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:22,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:22,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:23,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:23,16° 59.3878' N,091° 35.4411' W,A,4.10,M,A
$SDODC,20:03:23,16° 59.3878' N,091° 35.4411' W,A,4.00,M,A
$SDODC,20:03:23,16° 59.3878' N,091° 35.4411' W,A,4.00,M,A
$SDODC,20:03:23,16° 59.3878' N,091° 35.4411' W,A,4.00,M,A
$SDODC,20:03:24,16° 59.3878' N,091° 35.4411' W,A,4.00,M,A
$SDODC,20:03:24,16° 59.3878' N,091° 35.4411' W,A,4.40,M,A
$SDODC,20:03:24,16° 59.3878' N,091° 35.4411' W,A,4.40,M,A
$SDODC,20:03:24,16° 59.3878' N,091° 35.4411' W,A,4.40,M,A
$SDODC,20:03:24,16° 59.3878' N,091° 35.4411' W,A,4.40,M,A
$SDODC,20:03:25,16° 59.3878' N,091° 35.4411' W,A,4.40,M,A
$SDODC,20:03:25,16° 59.3878' N,091° 35.4411' W,A,4.40,M,A
$SDODC,20:03:25,16° 59.3878' N,091° 35.4411' W,A,4.40,M,A
$SDODC,20:03:25,16° 59.3878' N,091° 35.4411' W,A,3.90,M,A
$SDODC,20:03:25,16° 59.3878' N,091° 35.4411' W,A,3.90,M,A
$SDODC,20:03:26,16° 59.3878' N,091° 35.4411' W,A,3.90,M,A
$SDODC,20:03:26,16° 59.3878' N,091° 35.4411' W,A,3.90,M,A
$SDODC,20:03:26,16° 59.3878' N,091° 35.4411' W,A,3.90,M,A
$SDODC,20:03:26,16° 59.3878' N,091° 35.4411' W,A,3.90,M,A
$SDODC,20:03:26,16° 59.3878' N,091° 35.4411' W,A,3.90,M,A
$SDODC,20:03:27,16° 59.3878' N,091° 35.4411' W,A,4.30,M,A
$SDODC,20:03:27,16° 59.3878' N,091° 35.4411' W,A,4.30,M,A
$SDODC,20:03:27,16° 59.3894' N,091° 35.4466' W,A,4.30,M,A
$SDODC,20:03:27,16° 59.3894' N,091° 35.4466' W,A,4.20,M,A
$SDODC,20:03:27,16° 59.3894' N,091° 35.4466' W,A,4.30,M,A
$SDODC,20:03:28,16° 59.3894' N,091° 35.4466' W,A,4.20,M,A
$SDODC,20:03:28,16° 59.3896' N,091° 35.4475' W,A,4.20,M,A
$SDODC,20:03:28,16° 59.3896' N,091° 35.4475' W,A,4.60,M,A
$SDODC,20:03:28,16° 59.3896' N,091° 35.4475' W,A,4.60,M,A
$SDODC,20:03:28,16° 59.3896' N,091° 35.4475' W,A,4.60,M,A
$SDODC,20:03:29,16° 59.3896' N,091° 35.4475' W,A,4.10,M,A
$SDODC,20:03:29,16° 59.3897' N,091° 35.4484' W,A,4.10,M,A
$SDODC,20:03:29,16° 59.3897' N,091° 35.4484' W,A,4.10,M,A
$SDODC,20:03:29,16° 59.3897' N,091° 35.4484' W,A,4.10,M,A
$SDODC,20:03:29,16° 59.3899' N,091° 35.4494' W,A,4.10,M,A
$SDODC,20:03:30,16° 59.3899' N,091° 35.4494' W,A,4.10,M,A
$SDODC,20:03:30,16° 59.3899' N,091° 35.4494' W,A,4.10,M,A
$SDODC,20:03:30,16° 59.3899' N,091° 35.4494' W,A,4.10,M,A
$SDODC,20:03:30,16° 59.3899' N,091° 35.4494' W,A,4.10,M,A
$SDODC,20:03:30,16° 59.3899' N,091° 35.4494' W,A,4.10,M,A
$SDODC,20:03:30,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:31,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:31,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:31,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:31,16° 59.3899' N,091° 35.4494' W,A,4.40,M,A
$SDODC,20:03:32,16° 59.3899' N,091° 35.4494' W,A,4.40,M,A
$SDODC,20:03:32,16° 59.3899' N,091° 35.4494' W,A,4.70,M,A
$SDODC,20:03:32,16° 59.3899' N,091° 35.4494' W,A,4.70,M,A
$SDODC,20:03:32,16° 59.3899' N,091° 35.4494' W,A,4.70,M,A
$SDODC,20:03:32,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:33,16° 59.3899' N,091° 35.4494' W,A,4.30,M,A
$SDODC,20:03:33,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:33,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:33,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:33,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
$SDODC,20:03:33,16° 59.3899' N,091° 35.4494' W,A,4.20,M,A
