$SDODC,19:41:34,16° 59.2473' N,091° 35.6612' W,A,4.70,M,A
$SDODC,19:41:34,16° 59.2473' N,091° 35.6612' W,A,5.40,M,A
$SDODC,19:41:34,16° 59.2473' N,091° 35.6612' W,A,5.60,M,A
$SDODC,19:41:34,16° 59.2473' N,091° 35.6612' W,A,5.30,M,A
$SDODC,19:41:34,16° 59.2473' N,091° 35.6612' W,A,5.40,M,A
$SDODC,19:41:35,16° 59.2473' N,091° 35.6612' W,A,5.40,M,A
$SDODC,19:41:35,16° 59.2473' N,091° 35.6612' W,A,5.50,M,A
$SDODC,19:41:35,16° 59.2473' N,091° 35.6612' W,A,5.70,M,A
$SDODC,19:41:35,16° 59.2473' N,091° 35.6612' W,A,5.80,M,A
$SDODC,19:41:35,16° 59.2473' N,091° 35.6612' W,A,5.60,M,A
$SDODC,19:41:36,16° 59.2473' N,091° 35.6612' W,A,5.70,M,A
$SDODC,19:41:36,16° 59.2473' N,091° 35.6612' W,A,5.70,M,A
$SDODC,19:41:36,16° 59.2473' N,091° 35.6612' W,A,6.10,M,A
$SDODC,19:41:36,16° 59.2473' N,091° 35.6612' W,A,6.20,M,A
$SDODC,19:41:36,16° 59.2473' N,091° 35.6612' W,A,6.20,M,A
$SDODC,19:41:37,16° 59.2473' N,091° 35.6612' W,A,6.30,M,A
$SDODC,19:41:37,16° 59.2473' N,091° 35.6612' W,A,6.80,M,A
$SDODC,19:41:37,16° 59.2473' N,091° 35.6612' W,A,6.40,M,A
$SDODC,19:41:37,16° 59.2473' N,091° 35.6612' W,A,6.50,M,A
$SDODC,19:41:37,16° 59.2473' N,091° 35.6612' W,A,6.60,M,A
$SDODC,19:41:38,16° 59.2473' N,091° 35.6612' W,A,6.70,M,A
$SDODC,19:41:38,16° 59.2473' N,091° 35.6612' W,A,6.70,M,A
$SDODC,19:41:38,16° 59.2473' N,091° 35.6612' W,A,6.80,M,A
$SDODC,19:41:38,16° 59.2473' N,091° 35.6612' W,A,6.90,M,A
$SDODC,19:41:38,16° 59.2473' N,091° 35.6612' W,A,7.00,M,A
$SDODC,19:41:39,16° 59.2473' N,091° 35.6612' W,A,7.10,M,A
$SDODC,19:41:39,16° 59.2473' N,091° 35.6612' W,A,7.20,M,A
$SDODC,19:41:39,16° 59.2473' N,091° 35.6612' W,A,7.30,M,A
$SDODC,19:41:39,16° 59.2473' N,091° 35.6612' W,A,7.50,M,A
$SDODC,19:41:39,16° 59.2473' N,091° 35.6612' W,A,7.70,M,A
$SDODC,19:41:40,16° 59.2473' N,091° 35.6612' W,A,7.70,M,A
$SDODC,19:41:40,16° 59.2473' N,091° 35.6612' W,A,7.70,M,A
$SDODC,19:41:40,16° 59.2473' N,091° 35.6612' W,A,7.80,M,A
$SDODC,19:41:40,16° 59.2473' N,091° 35.6612' W,A,8.10,M,A
$SDODC,19:41:40,16° 59.2473' N,091° 35.6612' W,A,8.10,M,A
$SDODC,19:41:41,16° 59.2473' N,091° 35.6612' W,A,8.20,M,A
$SDODC,19:41:41,16° 59.2473' N,091° 35.6612' W,A,8.20,M,A
$SDODC,19:41:41,16° 59.2473' N,091° 35.6612' W,A,8.30,M,A
$SDODC,19:41:41,16° 59.2473' N,091° 35.6612' W,A,8.40,M,A
$SDODC,19:41:41,16° 59.2473' N,091° 35.6612' W,A,8.50,M,A
$SDODC,19:41:42,16° 59.2473' N,091° 35.6612' W,A,8.60,M,A
$SDODC,19:41:42,16° 59.2448' N,091° 35.6561' W,A,8.70,M,A
$SDODC,19:41:42,16° 59.2448' N,091° 35.6561' W,A,8.80,M,A
$SDODC,19:41:42,16° 59.2448' N,091° 35.6561' W,A,8.90,M,A
$SDODC,19:41:42,16° 59.2448' N,091° 35.6561' W,A,10.40,M,A
$SDODC,19:41:43,16° 59.2446' N,091° 35.6553' W,A,10.10,M,A
$SDODC,19:41:43,16° 59.2446' N,091° 35.6553' W,A,10.20,M,A
$SDODC,19:41:43,16° 59.2446' N,091° 35.6553' W,A,10.30,M,A
$SDODC,19:41:43,16° 59.2446' N,091° 35.6553' W,A,10.30,M,A
$SDODC,19:41:43,16° 59.2446' N,091° 35.6553' W,A,10.60,M,A
$SDODC,19:41:44,16° 59.2444' N,091° 35.6546' W,A,10.60,M,A
$SDODC,19:41:44,16° 59.2444' N,091° 35.6546' W,A,10.40,M,A
$SDODC,19:41:44,16° 59.2444' N,091° 35.6546' W,A,10.40,M,A
$SDODC,19:41:44,16° 59.2444' N,091° 35.6546' W,A,10.40,M,A
$SDODC,19:41:44,16° 59.2444' N,091° 35.6546' W,A,10.40,M,A
$SDODC,19:41:45,16° 59.2443' N,091° 35.6539' W,A,10.50,M,A
$SDODC,19:41:45,16° 59.2443' N,091° 35.6539' W,A,10.60,M,A
$SDODC,19:41:45,16° 59.2443' N,091° 35.6539' W,A,10.50,M,A
$SDODC,19:41:45,16° 59.2443' N,091° 35.6539' W,A,10.60,M,A
$SDODC,19:41:45,16° 59.2443' N,091° 35.6539' W,A,10.70,M,A
$SDODC,19:41:46,16° 59.2443' N,091° 35.6539' W,A,10.90,M,A
$SDODC,19:41:46,16° 59.2443' N,091° 35.6539' W,A,10.80,M,A
$SDODC,19:41:46,16° 59.2443' N,091° 35.6539' W,A,11.40,M,A
$SDODC,19:41:46,16° 59.2443' N,091° 35.6539' W,A,11.20,M,A
$SDODC,19:41:46,16° 59.2443' N,091° 35.6539' W,A,11.20,M,A
$SDODC,19:41:47,16° 59.2443' N,091° 35.6539' W,A,11.00,M,A
$SDODC,19:41:47,16° 59.2443' N,091° 35.6539' W,A,11.10,M,A
$SDODC,19:41:47,16° 59.2443' N,091° 35.6539' W,A,11.40,M,A
$SDODC,19:41:47,16° 59.2443' N,091° 35.6539' W,A,11.50,M,A
$SDODC,19:41:47,16° 59.2443' N,091° 35.6539' W,A,11.80,M,A
$SDODC,19:41:48,16° 59.2443' N,091° 35.6539' W,A,11.30,M,A
$SDODC,19:41:48,16° 59.2443' N,091° 35.6539' W,A,11.60,M,A
$SDODC,19:41:48,16° 59.2443' N,091° 35.6539' W,A,11.40,M,A
$SDODC,19:41:48,16° 59.2443' N,091° 35.6539' W,A,11.60,M,A
$SDODC,19:41:48,16° 59.2443' N,091° 35.6539' W,A,11.70,M,A
$SDODC,19:41:49,16° 59.2443' N,091° 35.6539' W,A,11.60,M,A
$SDODC,19:41:49,16° 59.2443' N,091° 35.6539' W,A,12.00,M,A
$SDODC,19:41:49,16° 59.2443' N,091° 35.6539' W,A,12.20,M,A
$SDODC,19:41:49,16° 59.2443' N,091° 35.6539' W,A,11.90,M,A
$SDODC,19:41:49,16° 59.2443' N,091° 35.6539' W,A,11.90,M,A
$SDODC,19:41:50,16° 59.2443' N,091° 35.6539' W,A,12.40,M,A
$SDODC,19:41:50,16° 59.2443' N,091° 35.6539' W,A,12.00,M,A
$SDODC,19:41:50,16° 59.2443' N,091° 35.6539' W,A,12.10,M,A
$SDODC,19:41:50,16° 59.2443' N,091° 35.6539' W,A,12.00,M,A
$SDODC,19:41:50,16° 59.2443' N,091° 35.6539' W,A,12.00,M,A
$SDODC,19:41:51,16° 59.2443' N,091° 35.6539' W,A,12.10,M,A
$SDODC,19:41:51,16° 59.2443' N,091° 35.6539' W,A,13.30,M,A
$SDODC,19:41:51,16° 59.2443' N,091° 35.6539' W,A,12.80,M,A
$SDODC,19:41:51,16° 59.2443' N,091° 35.6539' W,A,13.00,M,A
$SDODC,19:41:51,16° 59.2443' N,091° 35.6539' W,A,12.70,M,A
$SDODC,19:41:52,16° 59.2445' N,091° 35.6479' W,A,12.50,M,A
$SDODC,19:41:52,16° 59.2445' N,091° 35.6479' W,A,12.40,M,A
$SDODC,19:41:52,16° 59.2445' N,091° 35.6479' W,A,13.10,M,A
$SDODC,19:41:52,16° 59.2445' N,091° 35.6479' W,A,12.90,M,A
$SDODC,19:41:52,16° 59.2445' N,091° 35.6479' W,A,12.80,M,A
$SDODC,19:41:53,16° 59.2445' N,091° 35.6469' W,A,13.50,M,A
$SDODC,19:41:53,16° 59.2445' N,091° 35.6469' W,A,13.00,M,A
$SDODC,19:41:53,16° 59.2445' N,091° 35.6469' W,A,13.20,M,A
$SDODC,19:41:53,16° 59.2445' N,091° 35.6469' W,A,13.70,M,A
$SDODC,19:41:53,16° 59.2445' N,091° 35.6469' W,A,13.60,M,A
$SDODC,19:41:54,16° 59.2446' N,091° 35.6460' W,A,13.30,M,A
$SDODC,19:41:54,16° 59.2446' N,091° 35.6460' W,A,13.10,M,A
$SDODC,19:41:54,16° 59.2446' N,091° 35.6460' W,A,13.20,M,A
$SDODC,19:41:54,16° 59.2446' N,091° 35.6460' W,A,13.20,M,A
$SDODC,19:41:54,16° 59.2446' N,091° 35.6460' W,A,13.60,M,A
$SDODC,19:41:55,16° 59.2446' N,091° 35.6451' W,A,14.00,M,A
$SDODC,19:41:55,16° 59.2446' N,091° 35.6451' W,A,14.30,M,A
$SDODC,19:41:55,16° 59.2446' N,091° 35.6451' W,A,13.60,M,A
$SDODC,19:41:55,16° 59.2446' N,091° 35.6451' W,A,14.20,M,A
$SDODC,19:41:55,16° 59.2446' N,091° 35.6451' W,A,13.80,M,A
$SDODC,19:41:56,16° 59.2446' N,091° 35.6451' W,A,13.70,M,A
$SDODC,19:41:56,16° 59.2446' N,091° 35.6451' W,A,14.10,M,A
$SDODC,19:41:56,16° 59.2446' N,091° 35.6451' W,A,13.90,M,A
$SDODC,19:41:56,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:56,16° 59.2446' N,091° 35.6451' W,A,14.00,M,A
$SDODC,19:41:57,16° 59.2446' N,091° 35.6451' W,A,14.00,M,A
$SDODC,19:41:57,16° 59.2446' N,091° 35.6451' W,A,14.70,M,A
$SDODC,19:41:57,16° 59.2446' N,091° 35.6451' W,A,14.70,M,A
$SDODC,19:41:57,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:57,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:58,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:58,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:58,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:58,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:58,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:59,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:59,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:59,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:59,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:41:59,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:00,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:00,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:00,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:00,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:00,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:01,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:01,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:01,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:01,16° 59.2446' N,091° 35.6451' W,A,14.40,M,A
$SDODC,19:42:01,16° 59.2446' N,091° 35.6451' W,A,16.80,M,A
$SDODC,19:42:02,16° 59.2446' N,091° 35.6451' W,A,17.00,M,A
$SDODC,19:42:02,16° 59.2450' N,091° 35.6386' W,A,17.10,M,A
$SDODC,19:42:02,16° 59.2450' N,091° 35.6386' W,A,17.10,M,A
$SDODC,19:42:02,16° 59.2450' N,091° 35.6386' W,A,17.10,M,A
$SDODC,19:42:02,16° 59.2450' N,091° 35.6386' W,A,16.70,M,A
$SDODC,19:42:03,16° 59.2451' N,091° 35.6377' W,A,17.20,M,A
$SDODC,19:42:03,16° 59.2451' N,091° 35.6377' W,A,17.40,M,A
$SDODC,19:42:03,16° 59.2451' N,091° 35.6377' W,A,17.50,M,A
$SDODC,19:42:03,16° 59.2451' N,091° 35.6377' W,A,17.60,M,A
$SDODC,19:42:03,16° 59.2451' N,091° 35.6377' W,A,17.20,M,A
$SDODC,19:42:04,16° 59.2451' N,091° 35.6367' W,A,17.10,M,A
$SDODC,19:42:04,16° 59.2451' N,091° 35.6367' W,A,17.10,M,A
$SDODC,19:42:04,16° 59.2451' N,091° 35.6367' W,A,17.10,M,A
$SDODC,19:42:04,16° 59.2451' N,091° 35.6367' W,A,17.10,M,A
$SDODC,19:42:04,16° 59.2451' N,091° 35.6367' W,A,17.10,M,A
$SDODC,19:42:05,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:05,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:05,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:05,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:05,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:06,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:06,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:06,16° 59.2453' N,091° 35.6358' W,A,17.10,M,A
$SDODC,19:42:06,16° 59.2453' N,091° 35.6358' W,A,19.00,M,A
$SDODC,19:42:06,16° 59.2453' N,091° 35.6358' W,A,18.70,M,A
$SDODC,19:42:07,16° 59.2453' N,091° 35.6358' W,A,19.40,M,A
$SDODC,19:42:07,16° 59.2453' N,091° 35.6358' W,A,19.30,M,A
$SDODC,19:42:07,16° 59.2453' N,091° 35.6358' W,A,18.90,M,A
$SDODC,19:42:07,16° 59.2453' N,091° 35.6358' W,A,19.20,M,A
$SDODC,19:42:07,16° 59.2453' N,091° 35.6358' W,A,19.10,M,A
$SDODC,19:42:08,16° 59.2453' N,091° 35.6358' W,A,19.10,M,A
$SDODC,19:42:08,16° 59.2453' N,091° 35.6358' W,A,19.10,M,A
$SDODC,19:42:08,16° 59.2453' N,091° 35.6358' W,A,19.40,M,A
$SDODC,19:42:08,16° 59.2453' N,091° 35.6358' W,A,19.40,M,A
$SDODC,19:42:08,16° 59.2453' N,091° 35.6358' W,A,20.10,M,A
$SDODC,19:42:09,16° 59.2453' N,091° 35.6358' W,A,20.50,M,A
$SDODC,19:42:09,16° 59.2453' N,091° 35.6358' W,A,20.80,M,A
$SDODC,19:42:09,16° 59.2453' N,091° 35.6358' W,A,20.90,M,A
$SDODC,19:42:09,16° 59.2453' N,091° 35.6358' W,A,20.40,M,A
$SDODC,19:42:09,16° 59.2453' N,091° 35.6358' W,A,21.00,M,A
$SDODC,19:42:10,16° 59.2453' N,091° 35.6358' W,A,20.80,M,A
$SDODC,19:42:10,16° 59.2453' N,091° 35.6358' W,A,21.20,M,A
$SDODC,19:42:10,16° 59.2453' N,091° 35.6358' W,A,20.80,M,A
$SDODC,19:42:10,16° 59.2453' N,091° 35.6358' W,A,21.00,M,A
$SDODC,19:42:10,16° 59.2453' N,091° 35.6358' W,A,21.20,M,A
$SDODC,19:42:11,16° 59.2453' N,091° 35.6358' W,A,22.30,M,A
$SDODC,19:42:11,16° 59.2453' N,091° 35.6358' W,A,21.60,M,A
$SDODC,19:42:11,16° 59.2453' N,091° 35.6358' W,A,21.40,M,A
$SDODC,19:42:11,16° 59.2453' N,091° 35.6358' W,A,22.70,M,A
$SDODC,19:42:11,16° 59.2453' N,091° 35.6358' W,A,23.10,M,A
$SDODC,19:42:12,16° 59.2453' N,091° 35.6358' W,A,21.40,M,A
$SDODC,19:42:12,16° 59.2453' N,091° 35.6297' W,A,22.20,M,A
$SDODC,19:42:12,16° 59.2453' N,091° 35.6297' W,A,22.20,M,A
$SDODC,19:42:12,16° 59.2453' N,091° 35.6297' W,A,22.40,M,A
$SDODC,19:42:12,16° 59.2453' N,091° 35.6297' W,A,22.50,M,A
$SDODC,19:42:13,16° 59.2452' N,091° 35.6287' W,A,23.00,M,A
$SDODC,19:42:13,16° 59.2452' N,091° 35.6287' W,A,22.50,M,A
$SDODC,19:42:13,16° 59.2452' N,091° 35.6287' W,A,24.00,M,A
$SDODC,19:42:13,16° 59.2452' N,091° 35.6287' W,A,23.90,M,A
$SDODC,19:42:13,16° 59.2452' N,091° 35.6287' W,A,23.80,M,A
$SDODC,19:42:14,16° 59.2450' N,091° 35.6279' W,A,23.10,M,A
$SDODC,19:42:14,16° 59.2450' N,091° 35.6279' W,A,24.10,M,A
$SDODC,19:42:14,16° 59.2450' N,091° 35.6279' W,A,24.00,M,A
$SDODC,19:42:14,16° 59.2450' N,091° 35.6279' W,A,23.70,M,A
$SDODC,19:42:14,16° 59.2450' N,091° 35.6279' W,A,24.80,M,A
$SDODC,19:42:15,16° 59.2448' N,091° 35.6271' W,A,24.10,M,A
$SDODC,19:42:15,16° 59.2448' N,091° 35.6271' W,A,26.10,M,A
$SDODC,19:42:15,16° 59.2448' N,091° 35.6271' W,A,23.70,M,A
$SDODC,19:42:15,16° 59.2448' N,091° 35.6271' W,A,24.10,M,A
$SDODC,19:42:15,16° 59.2448' N,091° 35.6271' W,A,24.10,M,A
$SDODC,19:42:16,16° 59.2448' N,091° 35.6271' W,A,24.40,M,A
$SDODC,19:42:16,16° 59.2448' N,091° 35.6271' W,A,24.00,M,A
$SDODC,19:42:16,16° 59.2448' N,091° 35.6271' W,A,23.70,M,A
$SDODC,19:42:16,16° 59.2448' N,091° 35.6271' W,A,24.70,M,A
$SDODC,19:42:16,16° 59.2448' N,091° 35.6271' W,A,24.80,M,A
$SDODC,19:42:17,16° 59.2448' N,091° 35.6271' W,A,25.30,M,A
$SDODC,19:42:17,16° 59.2448' N,091° 35.6271' W,A,24.00,M,A
$SDODC,19:42:17,16° 59.2448' N,091° 35.6271' W,A,24.60,M,A
$SDODC,19:42:17,16° 59.2448' N,091° 35.6271' W,A,24.90,M,A
$SDODC,19:42:17,16° 59.2448' N,091° 35.6271' W,A,24.30,M,A
$SDODC,19:42:18,16° 59.2448' N,091° 35.6271' W,A,24.50,M,A
$SDODC,19:42:18,16° 59.2448' N,091° 35.6271' W,A,24.30,M,A
$SDODC,19:42:18,16° 59.2448' N,091° 35.6271' W,A,24.60,M,A
$SDODC,19:42:18,16° 59.2448' N,091° 35.6271' W,A,24.80,M,A
$SDODC,19:42:18,16° 59.2448' N,091° 35.6271' W,A,24.80,M,A
$SDODC,19:42:19,16° 59.2448' N,091° 35.6271' W,A,25.00,M,A
$SDODC,19:42:19,16° 59.2448' N,091° 35.6271' W,A,24.30,M,A
$SDODC,19:42:19,16° 59.2448' N,091° 35.6271' W,A,25.10,M,A
$SDODC,19:42:19,16° 59.2448' N,091° 35.6271' W,A,25.60,M,A
$SDODC,19:42:19,16° 59.2448' N,091° 35.6271' W,A,24.50,M,A
$SDODC,19:42:20,16° 59.2448' N,091° 35.6271' W,A,24.70,M,A
$SDODC,19:42:20,16° 59.2448' N,091° 35.6271' W,A,24.80,M,A
$SDODC,19:42:20,16° 59.2448' N,091° 35.6271' W,A,24.80,M,A
$SDODC,19:42:20,16° 59.2448' N,091° 35.6271' W,A,24.90,M,A
$SDODC,19:42:20,16° 59.2448' N,091° 35.6271' W,A,25.00,M,A
$SDODC,19:42:21,16° 59.2448' N,091° 35.6271' W,A,25.00,M,A
$SDODC,19:42:21,16° 59.2448' N,091° 35.6271' W,A,25.10,M,A
$SDODC,19:42:21,16° 59.2448' N,091° 35.6271' W,A,25.10,M,A
$SDODC,19:42:21,16° 59.2448' N,091° 35.6271' W,A,24.60,M,A
$SDODC,19:42:21,16° 59.2448' N,091° 35.6271' W,A,25.60,M,A
$SDODC,19:42:22,16° 59.2448' N,091° 35.6271' W,A,23.50,M,A
$SDODC,19:42:22,16° 59.2423' N,091° 35.6216' W,A,25.00,M,A
$SDODC,19:42:22,16° 59.2423' N,091° 35.6216' W,A,23.50,M,A
$SDODC,19:42:22,16° 59.2423' N,091° 35.6216' W,A,23.40,M,A
$SDODC,19:42:22,16° 59.2423' N,091° 35.6216' W,A,23.40,M,A
$SDODC,19:42:23,16° 59.2418' N,091° 35.6208' W,A,23.50,M,A
$SDODC,19:42:23,16° 59.2418' N,091° 35.6208' W,A,23.50,M,A
$SDODC,19:42:23,16° 59.2418' N,091° 35.6208' W,A,23.60,M,A
$SDODC,19:42:23,16° 59.2418' N,091° 35.6208' W,A,24.20,M,A
$SDODC,19:42:23,16° 59.2418' N,091° 35.6208' W,A,23.60,M,A
$SDODC,19:42:24,16° 59.2418' N,091° 35.6208' W,A,23.60,M,A
$SDODC,19:42:24,16° 59.2413' N,091° 35.6200' W,A,23.70,M,A
$SDODC,19:42:24,16° 59.2413' N,091° 35.6200' W,A,23.70,M,A
$SDODC,19:42:24,16° 59.2413' N,091° 35.6200' W,A,23.70,M,A
$SDODC,19:42:24,16° 59.2413' N,091° 35.6200' W,A,23.80,M,A
$SDODC,19:42:25,16° 59.2409' N,091° 35.6194' W,A,23.80,M,A
$SDODC,19:42:25,16° 59.2409' N,091° 35.6194' W,A,23.80,M,A
$SDODC,19:42:25,16° 59.2409' N,091° 35.6194' W,A,23.80,M,A
$SDODC,19:42:25,16° 59.2409' N,091° 35.6194' W,A,23.90,M,A
$SDODC,19:42:25,16° 59.2409' N,091° 35.6194' W,A,23.90,M,A
$SDODC,19:42:26,16° 59.2409' N,091° 35.6194' W,A,23.90,M,A
$SDODC,19:42:26,16° 59.2409' N,091° 35.6194' W,A,23.90,M,A
$SDODC,19:42:26,16° 59.2409' N,091° 35.6194' W,A,23.90,M,A
$SDODC,19:42:26,16° 59.2409' N,091° 35.6194' W,A,24.00,M,A
$SDODC,19:42:26,16° 59.2409' N,091° 35.6194' W,A,24.00,M,A
$SDODC,19:42:27,16° 59.2409' N,091° 35.6194' W,A,24.00,M,A
$SDODC,19:42:27,16° 59.2409' N,091° 35.6194' W,A,24.00,M,A
$SDODC,19:42:27,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:27,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:27,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:28,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:28,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:28,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:28,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:28,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:29,16° 59.2409' N,091° 35.6194' W,A,24.10,M,A
$SDODC,19:42:29,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:29,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:29,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:29,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:30,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:30,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:30,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:30,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:30,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:31,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:31,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:31,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:31,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:31,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:32,16° 59.2409' N,091° 35.6194' W,A,24.20,M,A
$SDODC,19:42:32,16° 59.2395' N,091° 35.6138' W,A,24.30,M,A
$SDODC,19:42:32,16° 59.2395' N,091° 35.6138' W,A,24.20,M,A
$SDODC,19:42:32,16° 59.2395' N,091° 35.6138' W,A,24.30,M,A
$SDODC,19:42:32,16° 59.2395' N,091° 35.6138' W,A,24.30,M,A
$SDODC,19:42:33,16° 59.2393' N,091° 35.6129' W,A,24.30,M,A
$SDODC,19:42:33,16° 59.2393' N,091° 35.6129' W,A,24.30,M,A
$SDODC,19:42:33,16° 59.2393' N,091° 35.6129' W,A,24.30,M,A
$SDODC,19:42:33,16° 59.2393' N,091° 35.6129' W,A,24.30,M,A
$SDODC,19:42:33,16° 59.2393' N,091° 35.6129' W,A,24.30,M,A
$SDODC,19:42:34,16° 59.2391' N,091° 35.6120' W,A,24.30,M,A
$SDODC,19:42:34,16° 59.2391' N,091° 35.6120' W,A,24.30,M,A
$SDODC,19:42:34,16° 59.2391' N,091° 35.6120' W,A,24.30,M,A
$SDODC,19:42:34,16° 59.2391' N,091° 35.6120' W,A,24.30,M,A
$SDODC,19:42:34,16° 59.2391' N,091° 35.6120' W,A,24.30,M,A
$SDODC,19:42:35,16° 59.2389' N,091° 35.6112' W,A,24.30,M,A
$SDODC,19:42:35,16° 59.2389' N,091° 35.6112' W,A,24.30,M,A
$SDODC,19:42:35,16° 59.2389' N,091° 35.6112' W,A,24.30,M,A
$SDODC,19:42:35,16° 59.2389' N,091° 35.6112' W,A,24.30,M,A
$SDODC,19:42:35,16° 59.2389' N,091° 35.6112' W,A,24.30,M,A
