$SDODC,19:12:11,16° 58.8988' N,091° 35.6890' W,A,4.90,M,A
$SDODC,19:12:11,16° 58.8988' N,091° 35.6890' W,A,4.90,M,A
$SDODC,19:12:11,16° 58.8988' N,091° 35.6890' W,A,4.90,M,A
$SDODC,19:12:12,16° 58.8988' N,091° 35.6890' W,A,4.90,M,A
$SDODC,19:12:12,16° 58.8988' N,091° 35.6890' W,A,4.90,M,A
$SDODC,19:12:12,16° 58.8988' N,091° 35.6890' W,A,5.80,M,A
$SDODC,19:12:12,16° 58.8988' N,091° 35.6890' W,A,5.80,M,A
$SDODC,19:12:12,16° 58.8988' N,091° 35.6890' W,A,5.80,M,A
$SDODC,19:12:13,16° 58.8988' N,091° 35.6890' W,A,5.80,M,A
$SDODC,19:12:13,16° 58.8988' N,091° 35.6890' W,A,5.80,M,A
$SDODC,19:12:13,16° 58.8988' N,091° 35.6890' W,A,5.80,M,A
$SDODC,19:12:13,16° 58.8988' N,091° 35.6890' W,A,5.90,M,A
$SDODC,19:12:13,16° 58.8988' N,091° 35.6890' W,A,5.90,M,A
$SDODC,19:12:14,16° 58.8960' N,091° 35.6839' W,A,5.90,M,A
$SDODC,19:12:14,16° 58.8960' N,091° 35.6839' W,A,5.90,M,A
$SDODC,19:12:14,16° 58.8960' N,091° 35.6839' W,A,5.90,M,A
$SDODC,19:12:14,16° 58.8960' N,091° 35.6839' W,A,5.90,M,A
$SDODC,19:12:14,16° 58.8960' N,091° 35.6839' W,A,6.00,M,A
$SDODC,19:12:15,16° 58.8961' N,091° 35.6831' W,A,6.00,M,A
$SDODC,19:12:15,16° 58.8961' N,091° 35.6831' W,A,6.00,M,A
$SDODC,19:12:15,16° 58.8961' N,091° 35.6831' W,A,6.00,M,A
$SDODC,19:12:15,16° 58.8961' N,091° 35.6831' W,A,6.00,M,A
$SDODC,19:12:15,16° 58.8961' N,091° 35.6831' W,A,6.00,M,A
$SDODC,19:12:16,16° 58.8961' N,091° 35.6831' W,A,6.10,M,A
$SDODC,19:12:16,16° 58.8961' N,091° 35.6831' W,A,6.10,M,A
$SDODC,19:12:16,16° 58.8961' N,091° 35.6823' W,A,6.10,M,A
$SDODC,19:12:16,16° 58.8961' N,091° 35.6823' W,A,6.20,M,A
$SDODC,19:12:16,16° 58.8961' N,091° 35.6823' W,A,6.20,M,A
$SDODC,19:12:17,16° 58.8960' N,091° 35.6814' W,A,6.30,M,A
$SDODC,19:12:17,16° 58.8960' N,091° 35.6814' W,A,6.30,M,A
$SDODC,19:12:17,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:17,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:17,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:18,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:18,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:18,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:18,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:18,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:19,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:19,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:19,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:19,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:19,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:20,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:20,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:20,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:20,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:20,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:21,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:21,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:21,16° 58.8960' N,091° 35.6814' W,A,6.60,M,A
$SDODC,19:12:21,16° 58.8960' N,091° 35.6814' W,A,6.60,M,A
$SDODC,19:12:21,16° 58.8960' N,091° 35.6814' W,A,6.60,M,A
$SDODC,19:12:22,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:22,16° 58.8960' N,091° 35.6814' W,A,6.30,M,A
$SDODC,19:12:22,16° 58.8960' N,091° 35.6814' W,A,6.30,M,A
$SDODC,19:12:22,16° 58.8960' N,091° 35.6814' W,A,6.30,M,A
$SDODC,19:12:22,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:23,16° 58.8960' N,091° 35.6814' W,A,6.50,M,A
$SDODC,19:12:23,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:23,16° 58.8960' N,091° 35.6814' W,A,6.40,M,A
$SDODC,19:12:23,16° 58.8960' N,091° 35.6814' W,A,6.30,M,A
$SDODC,19:12:23,16° 58.8960' N,091° 35.6814' W,A,6.30,M,A
$SDODC,19:12:24,16° 58.8947' N,091° 35.6754' W,A,6.30,M,A
$SDODC,19:12:24,16° 58.8947' N,091° 35.6754' W,A,6.60,M,A
$SDODC,19:12:24,16° 58.8947' N,091° 35.6754' W,A,6.40,M,A
$SDODC,19:12:24,16° 58.8947' N,091° 35.6754' W,A,6.40,M,A
$SDODC,19:12:24,16° 58.8947' N,091° 35.6754' W,A,6.40,M,A
$SDODC,19:12:25,16° 58.8944' N,091° 35.6746' W,A,6.40,M,A
$SDODC,19:12:25,16° 58.8944' N,091° 35.6746' W,A,6.50,M,A
$SDODC,19:12:25,16° 58.8944' N,091° 35.6746' W,A,6.50,M,A
$SDODC,19:12:25,16° 58.8944' N,091° 35.6746' W,A,6.50,M,A
$SDODC,19:12:25,16° 58.8944' N,091° 35.6746' W,A,6.60,M,A
$SDODC,19:12:26,16° 58.8944' N,091° 35.6746' W,A,6.70,M,A
$SDODC,19:12:26,16° 58.8944' N,091° 35.6746' W,A,6.60,M,A
$SDODC,19:12:26,16° 58.8941' N,091° 35.6737' W,A,6.80,M,A
$SDODC,19:12:26,16° 58.8941' N,091° 35.6737' W,A,6.70,M,A
$SDODC,19:12:26,16° 58.8941' N,091° 35.6737' W,A,6.80,M,A
$SDODC,19:12:27,16° 58.8939' N,091° 35.6729' W,A,6.80,M,A
$SDODC,19:12:27,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:27,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:27,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:27,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:28,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:28,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:28,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:28,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:28,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:29,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:29,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:29,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:29,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:29,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:30,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:30,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:30,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:30,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:30,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:31,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:31,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:31,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:31,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:31,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:32,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:32,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:32,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:32,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:32,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:33,16° 58.8939' N,091° 35.6729' W,A,7.00,M,A
$SDODC,19:12:33,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:33,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:33,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:33,16° 58.8939' N,091° 35.6729' W,A,6.90,M,A
$SDODC,19:12:34,16° 58.8923' N,091° 35.6668' W,A,6.90,M,A
$SDODC,19:12:34,16° 58.8923' N,091° 35.6668' W,A,6.90,M,A
$SDODC,19:12:34,16° 58.8923' N,091° 35.6668' W,A,6.90,M,A
$SDODC,19:12:34,16° 58.8923' N,091° 35.6668' W,A,6.90,M,A
$SDODC,19:12:34,16° 58.8923' N,091° 35.6668' W,A,6.90,M,A
$SDODC,19:12:35,16° 58.8921' N,091° 35.6660' W,A,6.90,M,A
$SDODC,19:12:35,16° 58.8921' N,091° 35.6660' W,A,6.90,M,A
$SDODC,19:12:35,16° 58.8921' N,091° 35.6660' W,A,6.90,M,A
$SDODC,19:12:35,16° 58.8921' N,091° 35.6660' W,A,6.90,M,A
$SDODC,19:12:35,16° 58.8921' N,091° 35.6660' W,A,6.90,M,A
$SDODC,19:12:36,16° 58.8921' N,091° 35.6660' W,A,6.90,M,A
$SDODC,19:12:36,16° 58.8921' N,091° 35.6660' W,A,6.90,M,A
$SDODC,19:12:36,16° 58.8919' N,091° 35.6652' W,A,6.90,M,A
$SDODC,19:12:36,16° 58.8919' N,091° 35.6652' W,A,6.90,M,A
$SDODC,19:12:36,16° 58.8919' N,091° 35.6652' W,A,6.90,M,A
$SDODC,19:12:37,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:37,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:37,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:37,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:37,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:38,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:38,16° 58.8918' N,091° 35.6644' W,A,7.30,M,A
$SDODC,19:12:38,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:38,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:38,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:39,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:39,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:39,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:39,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:39,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:40,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:40,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:40,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:40,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:40,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:41,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:41,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:41,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:41,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:41,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:42,16° 58.8918' N,091° 35.6644' W,A,6.90,M,A
$SDODC,19:12:42,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:42,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:42,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:42,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:43,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:43,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:43,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:43,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:43,16° 58.8918' N,091° 35.6644' W,A,7.00,M,A
$SDODC,19:12:44,16° 58.8909' N,091° 35.6583' W,A,7.00,M,A
$SDODC,19:12:44,16° 58.8909' N,091° 35.6583' W,A,7.00,M,A
$SDODC,19:12:44,16° 58.8909' N,091° 35.6583' W,A,7.00,M,A
$SDODC,19:12:44,16° 58.8909' N,091° 35.6583' W,A,7.00,M,A
$SDODC,19:12:44,16° 58.8909' N,091° 35.6583' W,A,7.00,M,A
$SDODC,19:12:45,16° 58.8908' N,091° 35.6575' W,A,7.00,M,A
$SDODC,19:12:45,16° 58.8908' N,091° 35.6575' W,A,7.00,M,A
$SDODC,19:12:45,16° 58.8908' N,091° 35.6575' W,A,7.00,M,A
$SDODC,19:12:45,16° 58.8908' N,091° 35.6575' W,A,7.00,M,A
$SDODC,19:12:45,16° 58.8908' N,091° 35.6575' W,A,6.90,M,A
$SDODC,19:12:46,16° 58.8908' N,091° 35.6575' W,A,6.90,M,A
$SDODC,19:12:46,16° 58.8908' N,091° 35.6575' W,A,6.90,M,A
$SDODC,19:12:46,16° 58.8907' N,091° 35.6566' W,A,6.90,M,A
$SDODC,19:12:46,16° 58.8907' N,091° 35.6566' W,A,6.90,M,A
$SDODC,19:12:46,16° 58.8907' N,091° 35.6566' W,A,6.90,M,A
$SDODC,19:12:47,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:47,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:47,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:47,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:47,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:48,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:48,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:48,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:48,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:48,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:49,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:49,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:49,16° 58.8905' N,091° 35.6558' W,A,6.90,M,A
$SDODC,19:12:49,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:49,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:50,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:50,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:50,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:50,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:50,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:51,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:51,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:51,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:51,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:51,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:52,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:52,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:52,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:52,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:52,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:53,16° 58.8905' N,091° 35.6558' W,A,6.70,M,A
$SDODC,19:12:53,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:53,16° 58.8905' N,091° 35.6558' W,A,6.70,M,A
$SDODC,19:12:53,16° 58.8905' N,091° 35.6558' W,A,6.70,M,A
$SDODC,19:12:53,16° 58.8905' N,091° 35.6558' W,A,6.80,M,A
$SDODC,19:12:54,16° 58.8901' N,091° 35.6500' W,A,6.70,M,A
$SDODC,19:12:54,16° 58.8901' N,091° 35.6500' W,A,6.70,M,A
$SDODC,19:12:54,16° 58.8901' N,091° 35.6500' W,A,6.70,M,A
$SDODC,19:12:54,16° 58.8901' N,091° 35.6500' W,A,6.70,M,A
$SDODC,19:12:54,16° 58.8901' N,091° 35.6500' W,A,6.70,M,A
$SDODC,19:12:55,16° 58.8901' N,091° 35.6491' W,A,6.70,M,A
$SDODC,19:12:55,16° 58.8901' N,091° 35.6491' W,A,6.70,M,A
$SDODC,19:12:55,16° 58.8901' N,091° 35.6491' W,A,6.70,M,A
$SDODC,19:12:55,16° 58.8901' N,091° 35.6491' W,A,6.60,M,A
$SDODC,19:12:55,16° 58.8901' N,091° 35.6491' W,A,6.60,M,A
$SDODC,19:12:56,16° 58.8901' N,091° 35.6491' W,A,6.70,M,A
$SDODC,19:12:56,16° 58.8901' N,091° 35.6491' W,A,6.70,M,A
$SDODC,19:12:56,16° 58.8902' N,091° 35.6483' W,A,6.60,M,A
$SDODC,19:12:56,16° 58.8902' N,091° 35.6483' W,A,6.60,M,A
$SDODC,19:12:56,16° 58.8902' N,091° 35.6483' W,A,6.60,M,A
$SDODC,19:12:57,16° 58.8901' N,091° 35.6474' W,A,6.60,M,A
$SDODC,19:12:57,16° 58.8901' N,091° 35.6474' W,A,6.60,M,A
$SDODC,19:12:57,16° 58.8901' N,091° 35.6474' W,A,6.60,M,A
$SDODC,19:12:57,16° 58.8901' N,091° 35.6474' W,A,6.50,M,A
$SDODC,19:12:57,16° 58.8901' N,091° 35.6474' W,A,6.50,M,A
$SDODC,19:12:58,16° 58.8901' N,091° 35.6474' W,A,6.50,M,A
$SDODC,19:12:58,16° 58.8901' N,091° 35.6474' W,A,6.50,M,A
$SDODC,19:12:58,16° 58.8901' N,091° 35.6474' W,A,6.40,M,A
$SDODC,19:12:58,16° 58.8901' N,091° 35.6474' W,A,6.40,M,A
$SDODC,19:12:58,16° 58.8901' N,091° 35.6474' W,A,6.40,M,A
$SDODC,19:12:59,16° 58.8901' N,091° 35.6474' W,A,6.30,M,A
$SDODC,19:12:59,16° 58.8901' N,091° 35.6474' W,A,6.30,M,A
$SDODC,19:12:59,16° 58.8901' N,091° 35.6474' W,A,6.30,M,A
$SDODC,19:12:59,16° 58.8901' N,091° 35.6474' W,A,6.30,M,A
$SDODC,19:12:59,16° 58.8901' N,091° 35.6474' W,A,6.30,M,A
$SDODC,19:13:00,16° 58.8901' N,091° 35.6474' W,A,6.30,M,A
$SDODC,19:13:00,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:00,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:00,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:00,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:01,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:01,16° 58.8901' N,091° 35.6474' W,A,6.10,M,A
$SDODC,19:13:01,16° 58.8901' N,091° 35.6474' W,A,6.10,M,A
$SDODC,19:13:01,16° 58.8901' N,091° 35.6474' W,A,6.10,M,A
$SDODC,19:13:01,16° 58.8901' N,091° 35.6474' W,A,6.10,M,A
$SDODC,19:13:02,16° 58.8901' N,091° 35.6474' W,A,6.10,M,A
$SDODC,19:13:02,16° 58.8901' N,091° 35.6474' W,A,6.10,M,A
$SDODC,19:13:02,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:02,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:02,16° 58.8901' N,091° 35.6474' W,A,6.20,M,A
$SDODC,19:13:03,16° 58.8901' N,091° 35.6474' W,A,6.10,M,A
$SDODC,19:13:03,16° 58.8901' N,091° 35.6474' W,A,6.00,M,A
$SDODC,19:13:03,16° 58.8901' N,091° 35.6474' W,A,6.00,M,A
$SDODC,19:13:03,16° 58.8901' N,091° 35.6474' W,A,6.00,M,A
$SDODC,19:13:03,16° 58.8901' N,091° 35.6474' W,A,6.00,M,A
$SDODC,19:13:04,16° 58.8889' N,091° 35.6417' W,A,6.10,M,A
$SDODC,19:13:04,16° 58.8889' N,091° 35.6417' W,A,6.00,M,A
$SDODC,19:13:04,16° 58.8889' N,091° 35.6417' W,A,6.00,M,A
$SDODC,19:13:04,16° 58.8889' N,091° 35.6417' W,A,6.00,M,A
$SDODC,19:13:04,16° 58.8889' N,091° 35.6417' W,A,6.00,M,A
$SDODC,19:13:05,16° 58.8888' N,091° 35.6409' W,A,5.90,M,A
$SDODC,19:13:05,16° 58.8888' N,091° 35.6409' W,A,5.90,M,A
$SDODC,19:13:05,16° 58.8888' N,091° 35.6409' W,A,5.90,M,A
$SDODC,19:13:05,16° 58.8888' N,091° 35.6409' W,A,5.90,M,A
$SDODC,19:13:05,16° 58.8888' N,091° 35.6409' W,A,5.90,M,A
$SDODC,19:13:06,16° 58.8888' N,091° 35.6409' W,A,5.90,M,A
$SDODC,19:13:06,16° 58.8888' N,091° 35.6409' W,A,5.90,M,A
$SDODC,19:13:06,16° 58.8888' N,091° 35.6400' W,A,6.00,M,A
$SDODC,19:13:06,16° 58.8888' N,091° 35.6400' W,A,5.90,M,A
$SDODC,19:13:06,16° 58.8888' N,091° 35.6400' W,A,5.90,M,A
$SDODC,19:13:07,16° 58.8887' N,091° 35.6391' W,A,5.90,M,A
$SDODC,19:13:07,16° 58.8887' N,091° 35.6391' W,A,5.90,M,A
$SDODC,19:13:07,16° 58.8887' N,091° 35.6391' W,A,6.00,M,A
$SDODC,19:13:07,16° 58.8887' N,091° 35.6391' W,A,6.00,M,A
$SDODC,19:13:07,16° 58.8887' N,091° 35.6391' W,A,6.00,M,A
$SDODC,19:13:08,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
$SDODC,19:13:08,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
$SDODC,19:13:08,16° 58.8887' N,091° 35.6391' W,A,6.20,M,A
$SDODC,19:13:08,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
$SDODC,19:13:08,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
$SDODC,19:13:09,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
$SDODC,19:13:09,16° 58.8887' N,091° 35.6391' W,A,6.00,M,A
$SDODC,19:13:09,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
$SDODC,19:13:09,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
$SDODC,19:13:09,16° 58.8887' N,091° 35.6391' W,A,6.10,M,A
