41.000000	 46.000000	  66.000000	 71.000000	 -0.006198	 10705.035720	  1884201.610010
41.000000	 46.000000	  71.000000	 76.000000	 -0.005106	 10705.035720	  1884201.610010
41.000000	 46.000000	  76.000000	 81.000000	 -0.002540	 10705.035720	  1884201.610010
41.000000	 46.000000	  81.000000	 86.000000	 -0.001448	 10705.035720	  1884201.610010
41.000000	 46.000000	  86.000000	 91.000000	 -0.000356	 10705.035720	  1884201.610010
41.000000	 46.000000	  91.000000	 96.000000	 -0.000737	 10705.035720	  1884201.610010
41.000000	 46.000000	  96.000000	 101.000000	 -0.002185	 10705.035720	  1884201.610010
46.000000	 51.000000	  56.000000	 61.000000	 -0.218695	 10693.744960	  1884221.059280
46.000000	 51.000000	  61.000000	 66.000000	 -0.042812	 10693.744960	  1884221.059280
46.000000	 51.000000	  66.000000	 71.000000	 -0.014887	 10693.744960	  1884221.059280
46.000000	 51.000000	  71.000000	 76.000000	 -0.007621	 10693.744960	  1884221.059280
46.000000	 51.000000	  76.000000	 81.000000	 -0.004000	 10693.744960	  1884221.059280
46.000000	 51.000000	  81.000000	 86.000000	 -0.001823	 10693.744960	  1884221.059280
46.000000	 51.000000	  86.000000	 91.000000	 -0.002532	 10693.744960	  1884221.059280
46.000000	 51.000000	  91.000000	 96.000000	 -0.001089	 10693.744960	  1884221.059280
46.000000	 51.000000	  96.000000	 101.000000	 -0.000354	 10693.744960	  1884221.059280
46.000000	 51.000000	  101.000000	 106.000000	 -0.001089	 10693.744960	  1884221.059280
51.000000	 56.000000	  61.000000	 66.000000	 -0.215562	 10688.073560	  1884232.924920
51.000000	 56.000000	  66.000000	 71.000000	 -0.045144	 10688.073560	  1884232.924920
51.000000	 56.000000	  71.000000	 76.000000	 -0.014443	 10688.073560	  1884232.924920
51.000000	 56.000000	  76.000000	 81.000000	 -0.005419	 10688.073560	  1884232.924920
51.000000	 56.000000	  81.000000	 86.000000	 -0.005066	 10688.073560	  1884232.924920
51.000000	 56.000000	  86.000000	 91.000000	 -0.002521	 10688.073560	  1884232.924920
51.000000	 56.000000	  91.000000	 96.000000	 0.000353	 10688.073560	  1884232.924920
51.000000	 56.000000	  96.000000	 101.000000	 -0.002899	 10688.073560	  1884232.924920
51.000000	 56.000000	  101.000000	 106.000000	 -0.005066	 10688.073560	  1884232.924920
51.000000	 56.000000	  106.000000	 111.000000	 0.002168	 10688.073560	  1884232.924920
56.000000	 61.000000	  66.000000	 71.000000	 -0.216839	 10686.641800	  1884243.422660
56.000000	 61.000000	  71.000000	 76.000000	 -0.042800	 10686.641800	  1884243.422660
56.000000	 61.000000	  76.000000	 81.000000	 -0.015112	 10686.641800	  1884243.422660
56.000000	 61.000000	  81.000000	 86.000000	 -0.006477	 10686.641800	  1884243.422660
56.000000	 61.000000	  86.000000	 91.000000	 -0.005046	 10686.641800	  1884243.422660
56.000000	 61.000000	  91.000000	 96.000000	 -0.007556	 10686.641800	  1884243.422660
56.000000	 61.000000	  96.000000	 101.000000	 0.002887	 10686.641800	  1884243.422660
56.000000	 61.000000	  101.000000	 106.000000	 -0.000351	 10686.641800	  1884243.422660
56.000000	 61.000000	  106.000000	 111.000000	 -0.001431	 10686.641800	  1884243.422660
56.000000	 61.000000	  111.000000	 116.000000	 -0.001807	 10686.641800	  1884243.422660
61.000000	 66.000000	  71.000000	 76.000000	 -0.215744	 10690.718280	  1884253.837730
61.000000	 66.000000	  76.000000	 81.000000	 -0.043571	 10690.718280	  1884253.837730
61.000000	 66.000000	  81.000000	 86.000000	 -0.015136	 10690.718280	  1884253.837730
61.000000	 66.000000	  86.000000	 91.000000	 -0.005758	 10690.718280	  1884253.837730
61.000000	 66.000000	  91.000000	 96.000000	 -0.005054	 10690.718280	  1884253.837730
61.000000	 66.000000	  96.000000	 101.000000	 -0.002514	 10690.718280	  1884253.837730
61.000000	 66.000000	  101.000000	 106.000000	 -0.001081	 10690.718280	  1884253.837730
61.000000	 66.000000	  106.000000	 111.000000	 -0.000352	 10690.718280	  1884253.837730
61.000000	 66.000000	  111.000000	 116.000000	 -0.001433	 10690.718280	  1884253.837730
61.000000	 66.000000	  116.000000	 121.000000	 -0.001810	 10690.718280	  1884253.837730
66.000000	 71.000000	  76.000000	 81.000000	 -0.211542	 10684.494190	  1884265.669720
66.000000	 71.000000	  81.000000	 86.000000	 -0.042162	 10684.494190	  1884265.669720
66.000000	 71.000000	  86.000000	 91.000000	 -0.015144	 10684.494190	  1884265.669720
66.000000	 71.000000	  91.000000	 96.000000	 -0.006490	 10684.494190	  1884265.669720
66.000000	 71.000000	  96.000000	 101.000000	 -0.006138	 10684.494190	  1884265.669720
66.000000	 71.000000	  101.000000	 106.000000	 -0.004327	 10684.494190	  1884265.669720
66.000000	 71.000000	  106.000000	 111.000000	 0.000730	 10684.494190	  1884265.669720
66.000000	 71.000000	  111.000000	 116.000000	 -0.001082	 10684.494190	  1884265.669720
66.000000	 71.000000	  116.000000	 121.000000	 0.002163	 10684.494190	  1884265.669720
66.000000	 71.000000	  121.000000	 126.000000	 -0.002516	 10684.494190	  1884265.669720
71.000000	 76.000000	  81.000000	 86.000000	 -0.207965	 10679.572620	  1884280.952960
71.000000	 76.000000	  86.000000	 91.000000	 -0.043601	 10679.572620	  1884280.952960
71.000000	 76.000000	  91.000000	 96.000000	 -0.014794	 10679.572620	  1884280.952960
71.000000	 76.000000	  96.000000	 101.000000	 -0.006139	 10679.572620	  1884280.952960
71.000000	 76.000000	  101.000000	 106.000000	 -0.005057	 10679.572620	  1884280.952960
71.000000	 76.000000	  106.000000	 111.000000	 -0.002516	 10679.572620	  1884280.952960
71.000000	 76.000000	  111.000000	 116.000000	 -0.002164	 10679.572620	  1884280.952960
71.000000	 76.000000	  116.000000	 121.000000	 -0.002516	 10679.572620	  1884280.952960
71.000000	 76.000000	  121.000000	 126.000000	 0.001082	 10679.572620	  1884280.952960
71.000000	 76.000000	  126.000000	 131.000000	 -0.000730	 10679.572620	  1884280.952960
76.000000	 81.000000	  86.000000	 91.000000	 -0.204501	 10674.330160	  1884293.307310
76.000000	 81.000000	  91.000000	 96.000000	 -0.040407	 10674.330160	  1884293.307310
76.000000	 81.000000	  96.000000	 101.000000	 -0.016591	 10674.330160	  1884293.307310
76.000000	 81.000000	  101.000000	 106.000000	 -0.011556	 10674.330160	  1884293.307310
76.000000	 81.000000	  106.000000	 111.000000	 -0.000730	 10674.330160	  1884293.307310
76.000000	 81.000000	  111.000000	 116.000000	 -0.001083	 10674.330160	  1884293.307310
76.000000	 81.000000	  116.000000	 121.000000	 -0.001083	 10674.330160	  1884293.307310
76.000000	 81.000000	  121.000000	 126.000000	 -0.001813	 10674.330160	  1884293.307310
76.000000	 81.000000	  126.000000	 131.000000	 -0.001435	 10674.330160	  1884293.307310
76.000000	 81.000000	  131.000000	 136.000000	 -0.001435	 10674.330160	  1884293.307310
81.000000	 86.000000	  91.000000	 96.000000	 -0.201307	 10675.575830	  1884309.667010
81.000000	 86.000000	  96.000000	 101.000000	 -0.041051	 10675.575830	  1884309.667010
81.000000	 86.000000	  101.000000	 106.000000	 -0.011538	 10675.575830	  1884309.667010
81.000000	 86.000000	  106.000000	 111.000000	 -0.012242	 10675.575830	  1884309.667010
81.000000	 86.000000	  111.000000	 116.000000	 -0.001433	 10675.575830	  1884309.667010
81.000000	 86.000000	  116.000000	 121.000000	 -0.002162	 10675.575830	  1884309.667010
81.000000	 86.000000	  121.000000	 126.000000	 -0.001433	 10675.575830	  1884309.667010
81.000000	 86.000000	  126.000000	 131.000000	 -0.000352	 10675.575830	  1884309.667010
81.000000	 86.000000	  131.000000	 136.000000	 -0.000729	 10675.575830	  1884309.667010
81.000000	 86.000000	  136.000000	 141.000000	 0.000352	 10675.575830	  1884309.667010
86.000000	 91.000000	  96.000000	 101.000000	 -0.199819	 10674.484860	  1884316.956980
86.000000	 91.000000	  101.000000	 106.000000	 -0.038878	 10674.484860	  1884316.956980
86.000000	 91.000000	  106.000000	 111.000000	 -0.012616	 10674.484860	  1884316.956980
86.000000	 91.000000	  111.000000	 116.000000	 -0.005403	 10674.484860	  1884316.956980
86.000000	 91.000000	  116.000000	 121.000000	 -0.005403	 10674.484860	  1884316.956980
86.000000	 91.000000	  121.000000	 126.000000	 -0.002161	 10674.484860	  1884316.956980
86.000000	 91.000000	  126.000000	 131.000000	 -0.001809	 10674.484860	  1884316.956980
86.000000	 91.000000	  131.000000	 136.000000	 0.000000	 10674.484860	  1884316.956980
86.000000	 91.000000	  136.000000	 141.000000	 0.001432	 10674.484860	  1884316.956980
86.000000	 91.000000	  141.000000	 146.000000	 -0.005755	 10674.484860	  1884316.956980
91.000000	 96.000000	  101.000000	 106.000000	 -0.189037	 10686.017440	  1884330.559160
91.000000	 96.000000	  106.000000	 111.000000	 -0.036653	 10686.017440	  1884330.559160
91.000000	 96.000000	  111.000000	 116.000000	 -0.013673	 10686.017440	  1884330.559160
91.000000	 96.000000	  116.000000	 121.000000	 -0.006473	 10686.017440	  1884330.559160
91.000000	 96.000000	  121.000000	 126.000000	 -0.003964	 10686.017440	  1884330.559160
91.000000	 96.000000	  126.000000	 131.000000	 -0.002509	 10686.017440	  1884330.559160
91.000000	 96.000000	  131.000000	 136.000000	 -0.002158	 10686.017440	  1884330.559160
91.000000	 96.000000	  136.000000	 141.000000	 -0.000351	 10686.017440	  1884330.559160
91.000000	 96.000000	  141.000000	 146.000000	 0.000000	 10686.017440	  1884330.559160
91.000000	 96.000000	  146.000000	 151.000000	 -0.002158	 10686.017440	  1884330.559160
96.000000	 101.000000	  106.000000	 111.000000	 -0.176222	 10694.758710	  1884341.513950
96.000000	 101.000000	  111.000000	 116.000000	 -0.035829	 10694.758710	  1884341.513950
96.000000	 101.000000	  116.000000	 121.000000	 -0.013627	 10694.758710	  1884341.513950
96.000000	 101.000000	  121.000000	 126.000000	 -0.004301	 10694.758710	  1884341.513950
96.000000	 101.000000	  126.000000	 131.000000	 -0.001075	 10694.758710	  1884341.513950
96.000000	 101.000000	  131.000000	 136.000000	 -0.007176	 10694.758710	  1884341.513950
96.000000	 101.000000	  136.000000	 141.000000	 -0.000350	 10694.758710	  1884341.513950
96.000000	 101.000000	  141.000000	 146.000000	 -0.001075	 10694.758710	  1884341.513950
96.000000	 101.000000	  146.000000	 151.000000	 -0.005726	 10694.758710	  1884341.513950
96.000000	 101.000000	  151.000000	 156.000000	 0.001800	 10694.758710	  1884341.513950
101.000000	 106.000000	  111.000000	 116.000000	 -0.177654	 10710.977150	  1884355.067790
101.000000	 106.000000	  116.000000	 121.000000	 -0.034376	 10710.977150	  1884355.067790
101.000000	 106.000000	  121.000000	 126.000000	 -0.014700	 10710.977150	  1884355.067790
101.000000	 106.000000	  126.000000	 131.000000	 -0.008250	 10710.977150	  1884355.067790
101.000000	 106.000000	  131.000000	 136.000000	 -0.002150	 10710.977150	  1884355.067790
101.000000	 106.000000	  136.000000	 141.000000	 -0.000725	 10710.977150	  1884355.067790
101.000000	 106.000000	  141.000000	 146.000000	 -0.004650	 10710.977150	  1884355.067790
101.000000	 106.000000	  146.000000	 151.000000	 0.015050	 10710.977150	  1884355.067790
101.000000	 106.000000	  151.000000	 156.000000	 -0.021851	 10710.977150	  1884355.067790
101.000000	 106.000000	  156.000000	 161.000000	 0.006800	 10710.977150	  1884355.067790
106.000000	 111.000000	  116.000000	 121.000000	 -0.180314	 10708.692100	  1884363.876770
106.000000	 111.000000	  121.000000	 126.000000	 -0.035345	 10708.692100	  1884363.876770
106.000000	 111.000000	  126.000000	 131.000000	 -0.013211	 10708.692100	  1884363.876770
106.000000	 111.000000	  131.000000	 136.000000	 -0.009646	 10708.692100	  1884363.876770
106.000000	 111.000000	  136.000000	 141.000000	 -0.001072	 10708.692100	  1884363.876770
106.000000	 111.000000	  141.000000	 146.000000	 -0.002144	 10708.692100	  1884363.876770
106.000000	 111.000000	  146.000000	 151.000000	 -0.001421	 10708.692100	  1884363.876770
106.000000	 111.000000	  151.000000	 156.000000	 -0.000349	 10708.692100	  1884363.876770
106.000000	 111.000000	  156.000000	 161.000000	 -0.006431	 10708.692100	  1884363.876770
106.000000	 111.000000	  161.000000	 166.000000	 0.000349	 10708.692100	  1884363.876770
111.000000	 116.000000	  121.000000	 126.000000	 -0.173191	 10705.672350	  1884371.716480
111.000000	 116.000000	  126.000000	 131.000000	 -0.033064	 10705.672350	  1884371.716480
111.000000	 116.000000	  131.000000	 136.000000	 -0.017426	 10705.672350	  1884371.716480
111.000000	 116.000000	  136.000000	 141.000000	 0.003922	 10705.672350	  1884371.716480
111.000000	 116.000000	  141.000000	 146.000000	 -0.012089	 10705.672350	  1884371.716480
111.000000	 116.000000	  146.000000	 151.000000	 -0.000720	 10705.672350	  1884371.716480
111.000000	 116.000000	  151.000000	 156.000000	 -0.005684	 10705.672350	  1884371.716480
111.000000	 116.000000	  156.000000	 161.000000	 -0.001787	 10705.672350	  1884371.716480
111.000000	 116.000000	  161.000000	 166.000000	 -0.002135	 10705.672350	  1884371.716480
111.000000	 116.000000	  166.000000	 171.000000	 -0.000720	 10705.672350	  1884371.716480
116.000000	 121.000000	  126.000000	 131.000000	 -0.166400	 10703.493150	  1884389.366410
116.000000	 121.000000	  131.000000	 136.000000	 -0.036148	 10703.493150	  1884389.366410
116.000000	 121.000000	  136.000000	 141.000000	 -0.014314	 10703.493150	  1884389.366410
116.000000	 121.000000	  141.000000	 146.000000	 -0.008594	 10703.493150	  1884389.366410
116.000000	 121.000000	  146.000000	 151.000000	 -0.004297	 10703.493150	  1884389.366410
116.000000	 121.000000	  151.000000	 156.000000	 0.002873	 10703.493150	  1884389.366410
116.000000	 121.000000	  156.000000	 161.000000	 -0.005371	 10703.493150	  1884389.366410
116.000000	 121.000000	  161.000000	 166.000000	 -0.027554	 10703.493150	  1884389.366410
116.000000	 121.000000	  166.000000	 171.000000	 0.018261	 10703.493150	  1884389.366410
116.000000	 121.000000	  171.000000	 176.000000	 0.005021	 10703.493150	  1884389.366410
121.000000	 126.000000	  131.000000	 136.000000	 -0.166929	 10702.037450	  1884407.114660
121.000000	 126.000000	  136.000000	 141.000000	 -0.030017	 10702.037450	  1884407.114660
121.000000	 126.000000	  141.000000	 146.000000	 -0.005365	 10702.037450	  1884407.114660
121.000000	 126.000000	  146.000000	 151.000000	 -0.016094	 10702.037450	  1884407.114660
121.000000	 126.000000	  151.000000	 156.000000	 -0.012152	 10702.037450	  1884407.114660
121.000000	 126.000000	  156.000000	 161.000000	 0.000349	 10702.037450	  1884407.114660
121.000000	 126.000000	  161.000000	 166.000000	 0.008933	 10702.037450	  1884407.114660
121.000000	 126.000000	  166.000000	 171.000000	 0.005365	 10702.037450	  1884407.114660
121.000000	 126.000000	  171.000000	 176.000000	 -0.003219	 10702.037450	  1884407.114660
121.000000	 126.000000	  176.000000	 181.000000	 -0.007511	 10702.037450	  1884407.114660
126.000000	 131.000000	  136.000000	 141.000000	 -0.146700	 10703.639200	  1884421.583350
126.000000	 131.000000	  141.000000	 146.000000	 -0.040434	 10703.639200	  1884421.583350
126.000000	 131.000000	  146.000000	 151.000000	 -0.012887	 10703.639200	  1884421.583350
126.000000	 131.000000	  151.000000	 156.000000	 0.000724	 10703.639200	  1884421.583350
126.000000	 131.000000	  156.000000	 161.000000	 -0.001798	 10703.639200	  1884421.583350
126.000000	 131.000000	  161.000000	 166.000000	 0.001424	 10703.639200	  1884421.583350
126.000000	 131.000000	  166.000000	 171.000000	 -0.013961	 10703.639200	  1884421.583350
126.000000	 131.000000	  171.000000	 176.000000	 -0.007517	 10703.639200	  1884421.583350
126.000000	 131.000000	  176.000000	 181.000000	 0.004645	 10703.639200	  1884421.583350
126.000000	 131.000000	  181.000000	 186.000000	 -0.001424	 10703.639200	  1884421.583350
131.000000	 136.000000	  141.000000	 146.000000	 -0.154308	 10708.704880	  1884433.743060
131.000000	 136.000000	  146.000000	 151.000000	 -0.032138	 10708.704880	  1884433.743060
131.000000	 136.000000	  151.000000	 156.000000	 -0.011793	 10708.704880	  1884433.743060
131.000000	 136.000000	  156.000000	 161.000000	 -0.025731	 10708.704880	  1884433.743060
131.000000	 136.000000	  161.000000	 166.000000	 0.013937	 10708.704880	  1884433.743060
131.000000	 136.000000	  166.000000	 171.000000	 -0.002144	 10708.704880	  1884433.743060
131.000000	 136.000000	  171.000000	 176.000000	 -0.012491	 10708.704880	  1884433.743060
131.000000	 136.000000	  176.000000	 181.000000	 -0.011793	 10708.704880	  1884433.743060
131.000000	 136.000000	  181.000000	 186.000000	 -0.007131	 10708.704880	  1884433.743060
131.000000	 136.000000	  186.000000	 191.000000	 0.019273	 10708.704880	  1884433.743060
136.000000	 141.000000	  146.000000	 151.000000	 -0.169183	 10715.452350	  1884444.612510
136.000000	 141.000000	  151.000000	 156.000000	 -0.021802	 10715.452350	  1884444.612510
136.000000	 141.000000	  156.000000	 161.000000	 -0.023226	 10715.452350	  1884444.612510
136.000000	 141.000000	  161.000000	 166.000000	 -0.003511	 10715.452350	  1884444.612510
136.000000	 141.000000	  166.000000	 171.000000	 -0.005622	 10715.452350	  1884444.612510
136.000000	 141.000000	  171.000000	 176.000000	 -0.003879	 10715.452350	  1884444.612510
136.000000	 141.000000	  176.000000	 181.000000	 -0.003511	 10715.452350	  1884444.612510
136.000000	 141.000000	  181.000000	 186.000000	 0.004935	 10715.452350	  1884444.612510
136.000000	 141.000000	  186.000000	 191.000000	 -0.005991	 10715.452350	  1884444.612510
136.000000	 141.000000	  191.000000	 196.000000	 0.004567	 10715.452350	  1884444.612510
141.000000	 146.000000	  151.000000	 156.000000	 -0.158879	 10726.559650	  1884457.793070
141.000000	 146.000000	  156.000000	 161.000000	 -0.037064	 10726.559650	  1884457.793070
141.000000	 146.000000	  161.000000	 166.000000	 -0.020479	 10726.559650	  1884457.793070
141.000000	 146.000000	  166.000000	 171.000000	 -0.003524	 10726.559650	  1884457.793070
141.000000	 146.000000	  171.000000	 176.000000	 -0.001405	 10726.559650	  1884457.793070
141.000000	 146.000000	  176.000000	 181.000000	 -0.001060	 10726.559650	  1884457.793070
141.000000	 146.000000	  181.000000	 186.000000	 -0.004584	 10726.559650	  1884457.793070
141.000000	 146.000000	  186.000000	 191.000000	 -0.006703	 10726.559650	  1884457.793070
141.000000	 146.000000	  191.000000	 196.000000	 0.008823	 10726.559650	  1884457.793070
141.000000	 146.000000	  196.000000	 201.000000	 0.027527	 10726.559650	  1884457.793070
146.000000	 151.000000	  156.000000	 161.000000	 -0.160833	 10732.229850	  1884469.709570
146.000000	 151.000000	  161.000000	 166.000000	 -0.034601	 10732.229850	  1884469.709570
146.000000	 151.000000	  166.000000	 171.000000	 -0.018545	 10732.229850	  1884469.709570
146.000000	 151.000000	  171.000000	 176.000000	 -0.001419	 10732.229850	  1884469.709570
146.000000	 151.000000	  176.000000	 181.000000	 -0.005352	 10732.229850	  1884469.709570
146.000000	 151.000000	  181.000000	 186.000000	 -0.003211	 10732.229850	  1884469.709570
146.000000	 151.000000	  186.000000	 191.000000	 -0.007841	 10732.229850	  1884469.709570
146.000000	 151.000000	  191.000000	 196.000000	 0.004630	 10732.229850	  1884469.709570
146.000000	 151.000000	  196.000000	 201.000000	 -0.003933	 10732.229850	  1884469.709570
146.000000	 151.000000	  201.000000	 206.000000	 -0.086652	 10732.229850	  1884469.709570
