$SDODC,19:23:09,16° 59.1229' N,091° 35.6916' W,A,8.60,M,A
$SDODC,19:23:09,16° 59.1229' N,091° 35.6916' W,A,8.30,M,A
$SDODC,19:23:09,16° 59.1229' N,091° 35.6916' W,A,8.70,M,A
$SDODC,19:23:10,16° 59.1229' N,091° 35.6916' W,A,8.80,M,A
$SDODC,19:23:10,16° 59.1232' N,091° 35.6907' W,A,8.90,M,A
$SDODC,19:23:10,16° 59.1232' N,091° 35.6907' W,A,9.00,M,A
$SDODC,19:23:10,16° 59.1232' N,091° 35.6907' W,A,9.00,M,A
$SDODC,19:23:10,16° 59.1232' N,091° 35.6907' W,A,9.10,M,A
$SDODC,19:23:11,16° 59.1232' N,091° 35.6907' W,A,9.10,M,A
$SDODC,19:23:11,16° 59.1232' N,091° 35.6907' W,A,9.30,M,A
$SDODC,19:23:11,16° 59.1232' N,091° 35.6907' W,A,9.30,M,A
$SDODC,19:23:11,16° 59.1232' N,091° 35.6907' W,A,9.50,M,A
$SDODC,19:23:11,16° 59.1232' N,091° 35.6907' W,A,9.90,M,A
$SDODC,19:23:12,16° 59.1232' N,091° 35.6907' W,A,9.50,M,A
$SDODC,19:23:12,16° 59.1232' N,091° 35.6907' W,A,9.70,M,A
$SDODC,19:23:12,16° 59.1232' N,091° 35.6907' W,A,9.80,M,A
$SDODC,19:23:12,16° 59.1232' N,091° 35.6907' W,A,10.00,M,A
$SDODC,19:23:12,16° 59.1232' N,091° 35.6907' W,A,10.10,M,A
$SDODC,19:23:13,16° 59.1232' N,091° 35.6907' W,A,10.00,M,A
$SDODC,19:23:13,16° 59.1232' N,091° 35.6907' W,A,10.10,M,A
$SDODC,19:23:13,16° 59.1232' N,091° 35.6907' W,A,10.40,M,A
$SDODC,19:23:13,16° 59.1232' N,091° 35.6907' W,A,10.40,M,A
$SDODC,19:23:13,16° 59.1232' N,091° 35.6907' W,A,10.50,M,A
$SDODC,19:23:14,16° 59.1232' N,091° 35.6907' W,A,10.90,M,A
$SDODC,19:23:14,16° 59.1232' N,091° 35.6907' W,A,10.60,M,A
$SDODC,19:23:14,16° 59.1232' N,091° 35.6907' W,A,10.80,M,A
$SDODC,19:23:14,16° 59.1232' N,091° 35.6907' W,A,11.10,M,A
$SDODC,19:23:14,16° 59.1232' N,091° 35.6907' W,A,11.00,M,A
$SDODC,19:23:15,16° 59.1232' N,091° 35.6907' W,A,11.10,M,A
$SDODC,19:23:15,16° 59.1232' N,091° 35.6907' W,A,11.60,M,A
$SDODC,19:23:15,16° 59.1232' N,091° 35.6907' W,A,11.30,M,A
$SDODC,19:23:15,16° 59.1232' N,091° 35.6907' W,A,11.40,M,A
$SDODC,19:23:15,16° 59.1232' N,091° 35.6907' W,A,11.70,M,A
$SDODC,19:23:16,16° 59.1232' N,091° 35.6907' W,A,11.70,M,A
$SDODC,19:23:16,16° 59.1232' N,091° 35.6907' W,A,11.80,M,A
$SDODC,19:23:16,16° 59.1232' N,091° 35.6907' W,A,11.90,M,A
$SDODC,19:23:16,16° 59.1249' N,091° 35.6850' W,A,11.90,M,A
$SDODC,19:23:16,16° 59.1249' N,091° 35.6850' W,A,12.00,M,A
$SDODC,19:23:17,16° 59.1249' N,091° 35.6850' W,A,12.00,M,A
$SDODC,19:23:17,16° 59.1251' N,091° 35.6840' W,A,12.50,M,A
$SDODC,19:23:17,16° 59.1251' N,091° 35.6840' W,A,12.40,M,A
$SDODC,19:23:17,16° 59.1251' N,091° 35.6840' W,A,12.40,M,A
$SDODC,19:23:17,16° 59.1251' N,091° 35.6840' W,A,12.50,M,A
$SDODC,19:23:18,16° 59.1255' N,091° 35.6831' W,A,13.40,M,A
$SDODC,19:23:18,16° 59.1255' N,091° 35.6831' W,A,12.50,M,A
$SDODC,19:23:18,16° 59.1255' N,091° 35.6831' W,A,12.40,M,A
$SDODC,19:23:18,16° 59.1255' N,091° 35.6831' W,A,12.40,M,A
$SDODC,19:23:18,16° 59.1255' N,091° 35.6831' W,A,12.40,M,A
$SDODC,19:23:19,16° 59.1255' N,091° 35.6831' W,A,12.50,M,A
$SDODC,19:23:19,16° 59.1257' N,091° 35.6821' W,A,12.60,M,A
$SDODC,19:23:19,16° 59.1257' N,091° 35.6821' W,A,12.70,M,A
$SDODC,19:23:19,16° 59.1257' N,091° 35.6821' W,A,12.10,M,A
$SDODC,19:23:19,16° 59.1257' N,091° 35.6821' W,A,12.30,M,A
$SDODC,19:23:20,16° 59.1257' N,091° 35.6821' W,A,12.20,M,A
$SDODC,19:23:20,16° 59.1257' N,091° 35.6821' W,A,12.50,M,A
$SDODC,19:23:20,16° 59.1257' N,091° 35.6821' W,A,12.60,M,A
$SDODC,19:23:20,16° 59.1257' N,091° 35.6821' W,A,12.70,M,A
$SDODC,19:23:20,16° 59.1257' N,091° 35.6821' W,A,12.60,M,A
$SDODC,19:23:21,16° 59.1257' N,091° 35.6821' W,A,12.40,M,A
$SDODC,19:23:21,16° 59.1257' N,091° 35.6821' W,A,12.40,M,A
$SDODC,19:23:21,16° 59.1257' N,091° 35.6821' W,A,12.40,M,A
$SDODC,19:23:21,16° 59.1257' N,091° 35.6821' W,A,12.80,M,A
$SDODC,19:23:21,16° 59.1257' N,091° 35.6821' W,A,12.70,M,A
$SDODC,19:23:22,16° 59.1257' N,091° 35.6821' W,A,12.70,M,A
$SDODC,19:23:22,16° 59.1257' N,091° 35.6821' W,A,13.40,M,A
$SDODC,19:23:22,16° 59.1257' N,091° 35.6821' W,A,13.10,M,A
$SDODC,19:23:22,16° 59.1257' N,091° 35.6821' W,A,12.80,M,A
$SDODC,19:23:22,16° 59.1257' N,091° 35.6821' W,A,12.60,M,A
$SDODC,19:23:23,16° 59.1257' N,091° 35.6821' W,A,13.00,M,A
$SDODC,19:23:23,16° 59.1257' N,091° 35.6821' W,A,12.30,M,A
$SDODC,19:23:23,16° 59.1257' N,091° 35.6821' W,A,12.60,M,A
$SDODC,19:23:23,16° 59.1257' N,091° 35.6821' W,A,12.70,M,A
$SDODC,19:23:23,16° 59.1257' N,091° 35.6821' W,A,12.80,M,A
$SDODC,19:23:24,16° 59.1257' N,091° 35.6821' W,A,12.80,M,A
$SDODC,19:23:24,16° 59.1257' N,091° 35.6821' W,A,12.80,M,A
$SDODC,19:23:24,16° 59.1257' N,091° 35.6821' W,A,12.90,M,A
$SDODC,19:23:24,16° 59.1257' N,091° 35.6821' W,A,12.80,M,A
$SDODC,19:23:24,16° 59.1257' N,091° 35.6821' W,A,12.80,M,A
$SDODC,19:23:25,16° 59.1257' N,091° 35.6821' W,A,12.30,M,A
$SDODC,19:23:25,16° 59.1265' N,091° 35.6764' W,A,12.70,M,A
$SDODC,19:23:25,16° 59.1265' N,091° 35.6764' W,A,12.70,M,A
$SDODC,19:23:25,16° 59.1265' N,091° 35.6764' W,A,12.70,M,A
$SDODC,19:23:25,16° 59.1265' N,091° 35.6764' W,A,13.10,M,A
$SDODC,19:23:26,16° 59.1265' N,091° 35.6764' W,A,12.80,M,A
$SDODC,19:23:26,16° 59.1265' N,091° 35.6764' W,A,12.70,M,A
$SDODC,19:23:26,16° 59.1265' N,091° 35.6764' W,A,12.70,M,A
$SDODC,19:23:26,16° 59.1266' N,091° 35.6755' W,A,12.80,M,A
$SDODC,19:23:26,16° 59.1266' N,091° 35.6755' W,A,12.30,M,A
$SDODC,19:23:27,16° 59.1266' N,091° 35.6755' W,A,12.60,M,A
$SDODC,19:23:27,16° 59.1267' N,091° 35.6746' W,A,12.70,M,A
$SDODC,19:23:27,16° 59.1267' N,091° 35.6746' W,A,12.30,M,A
$SDODC,19:23:27,16° 59.1267' N,091° 35.6746' W,A,12.10,M,A
$SDODC,19:23:27,16° 59.1267' N,091° 35.6746' W,A,12.20,M,A
$SDODC,19:23:28,16° 59.1267' N,091° 35.6746' W,A,12.20,M,A
$SDODC,19:23:28,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:28,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:28,16° 59.1267' N,091° 35.6736' W,A,12.50,M,A
$SDODC,19:23:28,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:29,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:29,16° 59.1267' N,091° 35.6736' W,A,12.50,M,A
$SDODC,19:23:29,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:29,16° 59.1267' N,091° 35.6736' W,A,12.80,M,A
$SDODC,19:23:29,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:30,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:30,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:30,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:30,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:30,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:31,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:31,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:31,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:31,16° 59.1267' N,091° 35.6736' W,A,12.10,M,A
$SDODC,19:23:31,16° 59.1267' N,091° 35.6736' W,A,12.70,M,A
$SDODC,19:23:32,16° 59.1267' N,091° 35.6736' W,A,12.20,M,A
$SDODC,19:23:32,16° 59.1267' N,091° 35.6736' W,A,12.60,M,A
$SDODC,19:23:32,16° 59.1267' N,091° 35.6736' W,A,12.50,M,A
$SDODC,19:23:32,16° 59.1267' N,091° 35.6736' W,A,12.40,M,A
$SDODC,19:23:32,16° 59.1267' N,091° 35.6736' W,A,12.70,M,A
$SDODC,19:23:33,16° 59.1267' N,091° 35.6736' W,A,11.90,M,A
$SDODC,19:23:33,16° 59.1267' N,091° 35.6736' W,A,12.40,M,A
$SDODC,19:23:33,16° 59.1267' N,091° 35.6736' W,A,12.40,M,A
$SDODC,19:23:33,16° 59.1267' N,091° 35.6736' W,A,12.70,M,A
$SDODC,19:23:33,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:34,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:34,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:34,16° 59.1267' N,091° 35.6736' W,A,12.20,M,A
$SDODC,19:23:34,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:34,16° 59.1267' N,091° 35.6736' W,A,11.90,M,A
$SDODC,19:23:35,16° 59.1267' N,091° 35.6736' W,A,12.00,M,A
$SDODC,19:23:35,16° 59.1256' N,091° 35.6673' W,A,12.70,M,A
$SDODC,19:23:35,16° 59.1256' N,091° 35.6673' W,A,12.90,M,A
$SDODC,19:23:35,16° 59.1256' N,091° 35.6673' W,A,11.80,M,A
$SDODC,19:23:35,16° 59.1256' N,091° 35.6673' W,A,11.90,M,A
$SDODC,19:23:36,16° 59.1256' N,091° 35.6673' W,A,11.90,M,A
$SDODC,19:23:36,16° 59.1256' N,091° 35.6673' W,A,11.80,M,A
$SDODC,19:23:36,16° 59.1256' N,091° 35.6673' W,A,11.80,M,A
$SDODC,19:23:36,16° 59.1255' N,091° 35.6663' W,A,11.80,M,A
$SDODC,19:23:36,16° 59.1255' N,091° 35.6663' W,A,11.90,M,A
$SDODC,19:23:37,16° 59.1255' N,091° 35.6663' W,A,11.90,M,A
$SDODC,19:23:37,16° 59.1254' N,091° 35.6653' W,A,12.40,M,A
$SDODC,19:23:37,16° 59.1254' N,091° 35.6653' W,A,12.20,M,A
$SDODC,19:23:37,16° 59.1254' N,091° 35.6653' W,A,12.20,M,A
$SDODC,19:23:37,16° 59.1254' N,091° 35.6653' W,A,12.50,M,A
$SDODC,19:23:38,16° 59.1252' N,091° 35.6644' W,A,12.60,M,A
$SDODC,19:23:38,16° 59.1252' N,091° 35.6644' W,A,11.90,M,A
$SDODC,19:23:38,16° 59.1252' N,091° 35.6644' W,A,12.30,M,A
$SDODC,19:23:38,16° 59.1252' N,091° 35.6644' W,A,11.80,M,A
$SDODC,19:23:38,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:39,16° 59.1252' N,091° 35.6644' W,A,11.80,M,A
$SDODC,19:23:39,16° 59.1252' N,091° 35.6644' W,A,11.80,M,A
$SDODC,19:23:39,16° 59.1252' N,091° 35.6644' W,A,11.80,M,A
$SDODC,19:23:39,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:39,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:40,16° 59.1252' N,091° 35.6644' W,A,12.20,M,A
$SDODC,19:23:40,16° 59.1252' N,091° 35.6644' W,A,12.20,M,A
$SDODC,19:23:40,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:40,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:40,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:41,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:41,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:41,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:41,16° 59.1252' N,091° 35.6644' W,A,11.60,M,A
$SDODC,19:23:41,16° 59.1252' N,091° 35.6644' W,A,12.10,M,A
$SDODC,19:23:42,16° 59.1252' N,091° 35.6644' W,A,12.10,M,A
$SDODC,19:23:42,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:42,16° 59.1252' N,091° 35.6644' W,A,11.70,M,A
$SDODC,19:23:42,16° 59.1252' N,091° 35.6644' W,A,12.10,M,A
$SDODC,19:23:42,16° 59.1252' N,091° 35.6644' W,A,12.10,M,A
$SDODC,19:23:43,16° 59.1252' N,091° 35.6644' W,A,12.10,M,A
$SDODC,19:23:43,16° 59.1252' N,091° 35.6644' W,A,12.10,M,A
$SDODC,19:23:43,16° 59.1252' N,091° 35.6644' W,A,12.00,M,A
$SDODC,19:23:43,16° 59.1252' N,091° 35.6644' W,A,12.00,M,A
$SDODC,19:23:43,16° 59.1252' N,091° 35.6644' W,A,12.00,M,A
$SDODC,19:23:44,16° 59.1252' N,091° 35.6644' W,A,12.00,M,A
$SDODC,19:23:44,16° 59.1236' N,091° 35.6587' W,A,11.90,M,A
$SDODC,19:23:44,16° 59.1236' N,091° 35.6587' W,A,11.90,M,A
$SDODC,19:23:44,16° 59.1236' N,091° 35.6587' W,A,11.90,M,A
$SDODC,19:23:44,16° 59.1236' N,091° 35.6587' W,A,11.90,M,A
$SDODC,19:23:45,16° 59.1236' N,091° 35.6587' W,A,11.90,M,A
$SDODC,19:23:45,16° 59.1234' N,091° 35.6578' W,A,11.90,M,A
$SDODC,19:23:45,16° 59.1234' N,091° 35.6578' W,A,11.80,M,A
$SDODC,19:23:45,16° 59.1234' N,091° 35.6578' W,A,11.80,M,A
$SDODC,19:23:45,16° 59.1234' N,091° 35.6578' W,A,11.80,M,A
$SDODC,19:23:46,16° 59.1234' N,091° 35.6578' W,A,11.70,M,A
$SDODC,19:23:46,16° 59.1234' N,091° 35.6578' W,A,11.30,M,A
$SDODC,19:23:46,16° 59.1234' N,091° 35.6578' W,A,11.30,M,A
$SDODC,19:23:46,16° 59.1232' N,091° 35.6568' W,A,11.30,M,A
$SDODC,19:23:46,16° 59.1232' N,091° 35.6568' W,A,11.20,M,A
$SDODC,19:23:47,16° 59.1232' N,091° 35.6568' W,A,11.20,M,A
$SDODC,19:23:47,16° 59.1230' N,091° 35.6559' W,A,11.60,M,A
$SDODC,19:23:47,16° 59.1230' N,091° 35.6559' W,A,11.10,M,A
$SDODC,19:23:47,16° 59.1230' N,091° 35.6559' W,A,11.10,M,A
$SDODC,19:23:47,16° 59.1230' N,091° 35.6559' W,A,11.10,M,A
$SDODC,19:23:48,16° 59.1230' N,091° 35.6559' W,A,11.60,M,A
$SDODC,19:23:48,16° 59.1230' N,091° 35.6559' W,A,11.00,M,A
$SDODC,19:23:48,16° 59.1230' N,091° 35.6559' W,A,11.50,M,A
$SDODC,19:23:48,16° 59.1230' N,091° 35.6559' W,A,11.50,M,A
$SDODC,19:23:48,16° 59.1230' N,091° 35.6559' W,A,11.50,M,A
$SDODC,19:23:49,16° 59.1230' N,091° 35.6559' W,A,11.50,M,A
$SDODC,19:23:49,16° 59.1230' N,091° 35.6559' W,A,10.90,M,A
$SDODC,19:23:49,16° 59.1230' N,091° 35.6559' W,A,10.90,M,A
$SDODC,19:23:49,16° 59.1230' N,091° 35.6559' W,A,10.90,M,A
$SDODC,19:23:49,16° 59.1230' N,091° 35.6559' W,A,10.90,M,A
$SDODC,19:23:50,16° 59.1230' N,091° 35.6559' W,A,11.40,M,A
$SDODC,19:23:50,16° 59.1230' N,091° 35.6559' W,A,11.40,M,A
$SDODC,19:23:50,16° 59.1230' N,091° 35.6559' W,A,10.90,M,A
$SDODC,19:23:50,16° 59.1230' N,091° 35.6559' W,A,10.80,M,A
$SDODC,19:23:50,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:51,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:51,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:51,16° 59.1230' N,091° 35.6559' W,A,11.50,M,A
$SDODC,19:23:51,16° 59.1230' N,091° 35.6559' W,A,11.40,M,A
$SDODC,19:23:51,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:52,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:52,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:52,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:52,16° 59.1230' N,091° 35.6559' W,A,11.30,M,A
$SDODC,19:23:52,16° 59.1230' N,091° 35.6559' W,A,11.20,M,A
$SDODC,19:23:53,16° 59.1230' N,091° 35.6559' W,A,11.20,M,A
$SDODC,19:23:53,16° 59.1213' N,091° 35.6503' W,A,11.20,M,A
$SDODC,19:23:53,16° 59.1213' N,091° 35.6503' W,A,11.20,M,A
$SDODC,19:23:53,16° 59.1213' N,091° 35.6503' W,A,11.10,M,A
$SDODC,19:23:53,16° 59.1213' N,091° 35.6503' W,A,10.60,M,A
$SDODC,19:23:54,16° 59.1213' N,091° 35.6503' W,A,11.00,M,A
$SDODC,19:23:54,16° 59.1210' N,091° 35.6493' W,A,11.20,M,A
$SDODC,19:23:54,16° 59.1210' N,091° 35.6493' W,A,11.10,M,A
$SDODC,19:23:54,16° 59.1210' N,091° 35.6493' W,A,11.20,M,A
$SDODC,19:23:54,16° 59.1210' N,091° 35.6493' W,A,11.20,M,A
$SDODC,19:23:55,16° 59.1210' N,091° 35.6493' W,A,11.30,M,A
$SDODC,19:23:55,16° 59.1207' N,091° 35.6484' W,A,11.20,M,A
$SDODC,19:23:55,16° 59.1207' N,091° 35.6484' W,A,11.20,M,A
$SDODC,19:23:55,16° 59.1207' N,091° 35.6484' W,A,11.10,M,A
$SDODC,19:23:55,16° 59.1207' N,091° 35.6484' W,A,11.10,M,A
$SDODC,19:23:56,16° 59.1207' N,091° 35.6484' W,A,11.20,M,A
$SDODC,19:23:56,16° 59.1207' N,091° 35.6484' W,A,11.20,M,A
$SDODC,19:23:56,16° 59.1207' N,091° 35.6484' W,A,11.20,M,A
$SDODC,19:23:56,16° 59.1204' N,091° 35.6474' W,A,11.10,M,A
$SDODC,19:23:56,16° 59.1204' N,091° 35.6474' W,A,11.60,M,A
$SDODC,19:23:57,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:23:57,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:23:57,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:23:57,16° 59.1204' N,091° 35.6474' W,A,11.10,M,A
$SDODC,19:23:57,16° 59.1204' N,091° 35.6474' W,A,11.00,M,A
$SDODC,19:23:58,16° 59.1204' N,091° 35.6474' W,A,11.00,M,A
$SDODC,19:23:58,16° 59.1204' N,091° 35.6474' W,A,11.10,M,A
$SDODC,19:23:58,16° 59.1204' N,091° 35.6474' W,A,11.00,M,A
$SDODC,19:23:58,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:23:58,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:23:59,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:23:59,16° 59.1204' N,091° 35.6474' W,A,11.00,M,A
$SDODC,19:23:59,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:23:59,16° 59.1204' N,091° 35.6474' W,A,11.00,M,A
$SDODC,19:23:59,16° 59.1204' N,091° 35.6474' W,A,10.30,M,A
$SDODC,19:24:00,16° 59.1204' N,091° 35.6474' W,A,11.30,M,A
$SDODC,19:24:00,16° 59.1204' N,091° 35.6474' W,A,10.30,M,A
$SDODC,19:24:00,16° 59.1204' N,091° 35.6474' W,A,10.30,M,A
$SDODC,19:24:00,16° 59.1204' N,091° 35.6474' W,A,10.30,M,A
$SDODC,19:24:00,16° 59.1204' N,091° 35.6474' W,A,10.30,M,A
$SDODC,19:24:01,16° 59.1204' N,091° 35.6474' W,A,10.90,M,A
$SDODC,19:24:01,16° 59.1204' N,091° 35.6474' W,A,10.90,M,A
$SDODC,19:24:01,16° 59.1204' N,091° 35.6474' W,A,11.00,M,A
$SDODC,19:24:01,16° 59.1204' N,091° 35.6474' W,A,11.20,M,A
$SDODC,19:24:01,16° 59.1204' N,091° 35.6474' W,A,10.30,M,A
$SDODC,19:24:02,16° 59.1204' N,091° 35.6474' W,A,10.90,M,A
$SDODC,19:24:02,16° 59.1185' N,091° 35.6418' W,A,11.00,M,A
$SDODC,19:24:02,16° 59.1185' N,091° 35.6418' W,A,10.40,M,A
$SDODC,19:24:02,16° 59.1185' N,091° 35.6418' W,A,10.30,M,A
$SDODC,19:24:02,16° 59.1185' N,091° 35.6418' W,A,10.30,M,A
$SDODC,19:24:03,16° 59.1185' N,091° 35.6418' W,A,10.90,M,A
$SDODC,19:24:03,16° 59.1181' N,091° 35.6409' W,A,10.40,M,A
$SDODC,19:24:03,16° 59.1181' N,091° 35.6409' W,A,10.40,M,A
$SDODC,19:24:03,16° 59.1181' N,091° 35.6409' W,A,10.40,M,A
$SDODC,19:24:03,16° 59.1181' N,091° 35.6409' W,A,10.40,M,A
$SDODC,19:24:04,16° 59.1181' N,091° 35.6409' W,A,10.80,M,A
$SDODC,19:24:04,16° 59.1179' N,091° 35.6400' W,A,10.40,M,A
$SDODC,19:24:04,16° 59.1179' N,091° 35.6400' W,A,10.40,M,A
$SDODC,19:24:04,16° 59.1179' N,091° 35.6400' W,A,10.40,M,A
$SDODC,19:24:04,16° 59.1179' N,091° 35.6400' W,A,10.40,M,A
$SDODC,19:24:04,16° 59.1179' N,091° 35.6400' W,A,10.40,M,A
$SDODC,19:24:05,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:05,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:05,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:05,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:06,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:06,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:06,16° 59.1178' N,091° 35.6392' W,A,10.30,M,A
$SDODC,19:24:06,16° 59.1178' N,091° 35.6392' W,A,10.30,M,A
$SDODC,19:24:06,16° 59.1178' N,091° 35.6392' W,A,10.30,M,A
$SDODC,19:24:07,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:07,16° 59.1178' N,091° 35.6392' W,A,10.40,M,A
$SDODC,19:24:07,16° 59.1178' N,091° 35.6392' W,A,10.30,M,A
